-172.0448,-620.73718,1687.4043,-176.74936,-681.25946,1634.91724,-144.42141999999996,-512.98578,1671.1898199999996,-289.76682,-465.58026,1384.19812,-142.24205,-359.60019,1264.08362,-364.25998,-506.19421,1058.39807,-175.03564,-681.2948,1097.30103,47.21529,-495.7402,1437.3877,186.37866,-557.9071,1114.0907,32.4429,-742.46997,1048.06567,-232.33319,-579.0679299999998,1006.06989,36.32991,-618.38568,996.64374,-89.69563000000002,-409.33963,1010.87415,-270.79352,-547.1130400000002,751.8042,-262.22659,-512.00482,487.59528,-280.90869,-467.66614,391.06534,-263.95767,-461.65353,72.33479,-201.97079,-418.53702,32.553909999999995,-249.75392,-620.81537,43.5346,115.22958,-507.7175,691.0117799999998,121.38335,-484.54153,462.07419,135.33762,-454.16016,252.88837,135.66785,-475.99356,74.01915,71.7991,-436.47906,36.54351,104.47293,-645.27417,37.19196,-138.7121,-514.36261,470.20355,-179.98495,-485.76572,86.11146,5.69901,-539.72546,459.35376,51.23226,-509.5629,89.912
-172.09956,-620.68127,1687.42676,-176.85365,-681.22833,1634.9657,-144.52078,-512.92908,1671.1771199999996,-289.811,-465.57495,1384.1554,-142.25548999999995,-359.66443,1264.02014,-364.24039,-506.20822,1058.33691,-175.03973,-681.30359,1097.37219,47.13476,-495.73206,1437.39844,186.36667,-557.88165,1114.10156,32.38868,-742.40576,1048.00891,-232.35162000000003,-579.14282,1006.07959,36.35275,-618.4483,996.65247,-89.72736,-409.42419,1010.86682,-270.80774,-547.16449,751.84381,-262.2529,-512.03833,487.59546,-280.91855,-467.68378,391.04193,-263.91296,-461.65295,72.31447,-201.97061,-418.54477,32.54911,-249.73875,-620.8606599999998,43.53878,115.19312,-507.76984,691.04651,121.36201,-484.60019000000005,462.09399,135.31462,-454.19049,252.84976,135.65781,-475.92758,74.02311,71.74391999999997,-436.45731,36.54716,104.46155,-645.26031,37.17974,-138.72366,-514.37573,470.21536,-179.89413000000005,-485.63171,86.12522,5.6811300000000005,-539.67859,459.30951,51.16424,-509.57721,89.95576
-172.20988,-620.6723599999998,1687.41089,-176.93903,-681.15027,1634.97729,-144.59648,-512.86761,1671.17004,-289.85345,-465.5629,1384.10547,-142.30731,-359.6261,1263.98987,-364.21484,-506.22934,1058.29565,-175.04448,-681.33844,1097.3512,47.05381,-495.69348,1437.39734,186.4529,-557.8539400000002,1114.20801,32.336929999999995,-742.37628,1047.96582,-232.38208,-579.1803,1006.08856,36.33509,-618.47546,996.6460000000001,-89.77975,-409.46625,1010.85944,-270.84113,-547.2193,751.83588,-262.25464,-512.0238,487.60013,-280.94122000000004,-467.67694000000006,391.04819,-263.90851000000004,-461.68857,72.27186,-202.00623,-418.5394,32.51947,-249.75255,-620.81329,43.53567,115.14497,-507.87314,691.01172,121.32914,-484.66852,462.10275,135.29887,-454.2178,252.86165,135.61417,-475.96698,74.00646,71.75858000000002,-436.44397,36.51996,104.40131,-645.25732,37.15628,-138.72592,-514.36993,470.21143,-179.8968,-485.66614,86.13274,5.63543,-539.76648,459.33893,51.21532,-509.60391,89.93598
-172.26717,-620.58844,1687.38928,-176.95322,-681.19171,1634.94348,-144.67365,-512.8380099999998,1671.13733,-289.93906,-465.56595,1384.0769,-142.36513,-359.68149,1263.94958,-364.25125,-506.26962,1058.22351,-175.03149,-681.2710000000001,1097.49622,47.0022,-495.68771,1437.40027,186.28473,-557.82275,1114.17029,32.26717,-742.29785,1047.89404,-232.40033,-579.3045,1006.09833,36.30715,-618.5400400000002,996.66089,-89.82943,-409.50482,1010.84686,-270.87939,-547.27728,751.83978,-262.27617999999995,-512.1076,487.57159,-280.96338,-467.7016,391.06863,-263.92682,-461.70432,72.30736,-201.94087,-418.53732,32.5449,-249.7451,-620.84082,43.54376,115.10719,-507.90744000000007,691.02765,121.30698,-484.7099,462.07056,135.29253,-454.25684,252.82787,135.62614,-475.97119,74.04612,71.78824,-436.47833,36.56112,104.50068,-645.27203,37.17517,-138.76678,-514.4267,470.1839,-179.88568,-485.64264,86.12494000000002,5.6338300000000014,-539.85168,459.33124,51.20954,-509.47836,89.90876999999998
-172.35023,-620.5708,1687.4132100000004,-177.00304,-681.1159700000002,1634.9801,-144.78618,-512.78174,1671.15027,-289.98532,-465.54297,1384.03003,-142.44437,-359.67734,1263.90833,-364.26135,-506.30804000000006,1058.21448,-175.02187,-681.26721,1097.5321,46.94724,-495.79935,1437.49719,186.21953,-557.80035,1114.14758,32.21693,-742.2382200000002,1047.78467,-232.42281,-579.36542,1006.08441,36.24507,-618.53156,996.65924,-89.82008,-409.59503,1010.84601,-270.89687999999995,-547.3312400000002,751.8355700000002,-262.31552,-512.10315,487.59155,-280.99039,-467.72977,391.02399,-263.92432,-461.63272,72.3158,-201.94566,-418.56561,32.5087,-249.7262,-620.88928,43.5431,115.11558,-507.974,691.01361,121.29633,-484.7901,462.07776,135.31683,-454.28644,252.89304,135.62691,-475.9838,74.04003,71.78159000000002,-436.45917,36.55667,104.42911,-645.2701400000002,37.14433,-138.79506999999998,-514.42542,470.21445,-179.91433999999995,-485.65356,86.10788000000002,5.60844,-539.87103,459.32666,51.17115,-509.55438,89.95574
-172.41378999999995,-620.50916,1687.4234600000002,-177.06923,-681.0919200000002,1634.98938,-144.83963,-512.74591,1671.1345199999996,-290.14542,-465.50241,1384.18445,-142.43416000000005,-359.70813,1263.89844,-364.31207,-506.32809,1058.19934,-175.04202,-681.26062,1097.58203,46.8825,-495.65454000000005,1437.3701199999996,186.28235,-557.80695,1114.19739,32.15507,-742.17926,1047.65564,-232.45926,-579.27539,1006.08899,36.25005,-618.56305,996.64966,-89.86886,-409.60135,1010.82458,-270.93033,-547.38672,751.82257,-262.32251,-512.15125,487.5866400000001,-280.99091,-467.78339000000005,391.04419,-263.95648,-461.70209000000006,72.38165,-201.97501,-418.53928,32.549240000000005,-249.74881,-620.80084,43.54468,115.08145,-508.0173,691.05188,121.29305,-484.80038,462.1048,135.27992,-454.27072,252.87646,135.6396,-475.96521,74.00841,71.78963,-436.49149000000006,36.56251,104.45066,-645.23419,37.16984,-138.8045,-514.43768,470.22397,-179.86975,-485.6713,86.13414,5.58835,-539.9071700000002,459.32834,51.04567,-509.45328,89.92174
-172.49881000000005,-620.49994,1687.4223600000007,-177.10408,-681.05609,1634.96802,-144.93939,-512.70654,1671.12695,-290.19482,-465.48569,1384.1500199999996,-142.49084,-359.6994,1263.86975,-363.56003,-506.62274,1057.81763,-175.07668,-681.25067,1097.59949,46.83924,-495.76291,1437.47314,186.22801,-557.74347,1114.17871,32.105290000000004,-742.13287,1047.52112,-232.50928,-579.26709,1006.1225,36.16862,-618.6344,996.63977,-89.88691999999998,-409.67828,1010.82141,-270.9682,-547.41699,751.82251,-262.3226,-512.16388,487.56415,-281.01617000000005,-467.78732,391.07428,-263.96066,-461.6843,72.31133,-201.98984,-418.57196,32.53414,-249.73598,-620.86865,43.55949,115.06476,-508.07349000000005,691.04199,121.30267,-484.88846,462.07297,135.26028,-454.3436,252.88239,135.58681,-475.95218,74.0597,71.78008,-436.49005,36.55975,104.43903,-645.32635,37.14079,-138.81001,-514.49231,470.22693,-179.88416,-485.67523,86.10152,5.61249,-539.96271,459.32077,51.24553,-509.6427,89.93477
-172.53801,-620.43127,1687.42688,-177.12259,-681.0491900000002,1634.99915,-144.9902,-512.66315,1671.1201199999996,-290.2366600000001,-465.47461,1384.14832,-142.47585,-359.72159,1263.84302,-364.40146,-506.42276,1058.15955,-175.07891999999995,-681.28058,1097.62952,46.77046,-495.63324000000006,1437.3916,186.16046,-557.71265,1114.14233,32.080009999999994,-742.08203,1047.37109,-232.49438,-579.37372,1006.10669,36.16488,-618.6881099999998,996.66913,-89.91413,-409.67392,1010.81116,-270.996,-547.43475,751.83929,-262.35889,-512.1920200000002,487.57571,-281.01419,-467.83478,391.01538,-263.94455,-461.66171,72.27855,-201.99384,-418.54699999999997,32.53228,-249.76463,-620.81659,43.5506,115.06567,-508.13666,691.02496,121.25301,-484.8732,462.08347,135.27922,-454.35321,252.85622,135.63589,-475.99899000000005,74.06949,71.79366,-436.45609,36.53484,104.38257,-645.30518,37.1648,-138.77373,-514.48975,470.25278,-180.00761,-485.74762,86.12286,5.61079,-540.03418,459.31961,51.19674000000001,-509.59979,89.89201
-172.59666,-620.3978900000002,1687.43799,-177.19438,-680.97345,1634.99634,-145.05603,-512.64044,1671.1311,-290.26343,-465.4476,1384.11182,-142.54816,-359.70526,1263.84082,-364.43527,-506.4742700000001,1058.1626,-175.14342,-681.3179299999998,1097.62415,46.74482,-495.63388,1437.36694,186.09317,-557.64703,1114.12976,32.01562,-742.0756200000002,1047.27856,-232.52228,-579.47656,1006.07977,36.13084,-618.67883,996.65826,-89.94861999999998,-409.7413,1010.8161,-271.01004,-547.4696700000002,751.8269,-262.37012000000004,-512.22876,487.5683,-281.05026000000004,-467.83835,391.03271,-263.96814,-461.64008,72.34279000000002,-202.01035,-418.54059,32.53229,-249.73688,-620.83411,43.55165,115.03735,-508.1712,690.99353,121.2673,-484.96512,462.07541,135.26715,-454.2995,252.91985,135.60133000000002,-475.98663,74.0438,71.75384,-436.47577,36.56519,104.44128,-645.30109,37.1809,-138.83321,-514.48694,470.23581,-179.99483999999995,-485.75223,86.10321,5.6296599999999986,-540.12866,459.31079000000005,51.19331,-509.61993,89.91584
-172.60863,-620.36719,1687.44617,-177.21805,-680.9379299999998,1635.01648,-145.11137,-512.62122,1671.13489,-290.34158,-465.44452,1384.10083,-142.58142,-359.7131,1263.80798,-364.49377,-506.48557,1058.13391,-175.24135,-681.32513,1097.6333,46.70049,-495.6113,1437.37976,186.00371,-557.65735,1114.09399,31.95158,-742.0519400000002,1047.2038599999996,-232.54871,-579.3734099999998,1006.12933,36.0708,-618.7191799999998,996.64795,-89.93305,-409.76282,1010.79999,-271.03665,-547.50055,751.82666,-262.36029,-512.25385,487.57275,-281.07742,-467.86053,391.00336,-263.93167,-461.68018,72.31158,-202.02739,-418.54825,32.51371,-249.76433,-620.83392,43.59461,115.0653,-508.17691,691.04651,121.29035,-484.97116,462.11813,135.2191,-454.35577,252.89539,135.61116,-475.9696,74.05633,71.77306999999998,-436.4693,36.54214,104.45962,-645.2937,37.16403,-138.85057,-514.59143,470.22482,-179.98918,-485.75046,86.11876,5.60236,-540.14307,459.33539,51.18395,-509.57544,89.90347
