213.46832,-388.38202,1687.17126,155.78938,-479.64093,1676.93787,237.78146,-345.58081,1630.55359,87.25317,-311.22397,1426.47852,193.82401,-179.36523,1315.41797,-73.52592,-306.81125,1113.0304,66.58267,-522.10333,1180.01746,362.19989,-422.06223,1428.22424,464.21222,-491.57648,1108.43884,242.606,-596.0708599999998,1165.3342300000004,57.89228000000001,-357.43521,989.17554,275.79358,-480.1774,974.43219,258.8299,-246.11197,1018.13733,26.971590000000006,-308.91098,697.24988,78.05529,-276.78354,462.74677,108.7967,-211.16786,322.72897,147.97273,-193.69763,87.00171,214.2016,-207.43755,49.24445,30.31293,-304.82922,38.73977,391.60617,-442.62769,609.3413099999998,386.57794,-439.95264,464.50491,424.91943,-371.89444,251.89833,365.15637,-401.57745,74.88946,384.38953,-340.21411,39.39535,469.75146,-525.87842,19.99286,151.8197,-348.45331,452.63141,184.36739,-266.67749,78.26611,296.1262200000001,-460.88458,432.23901,442.85379000000006,-369.405,70.46547
206.4809,-385.55023,1687.23462,148.30098,-476.67407,1677.00854,231.27734,-343.01117,1630.58716,81.39971,-307.4959100000001,1426.35425,189.02206,-176.8165,1315.35181,-78.61323,-302.5735200000001,1112.55371,60.13845,-518.85156,1179.7323,355.66098,-420.39673,1428.67212,457.57706,-489.63242,1108.60913,235.15405,-593.69165,1164.36572,51.98052,-353.41205,988.93799,268.82864,-477.92313,974.53503,253.84343,-243.27135,1018.29993,22.90709,-304.8349,696.64166,74.97157,-273.55978,462.62939000000006,107.52505,-209.40706,322.15179,147.90188999999995,-193.32616,86.53721999999998,214.21234,-207.2011,49.07738,30.40843,-304.7047100000001,38.75606,386.43719,-446.3927900000001,609.76752,381.47726,-445.54108,465.06973,422.01828,-374.74652,252.91524,362.57608,-400.5994,74.94436999999998,383.92407,-339.32559,39.23854,464.28745,-526.7271099999998,21.33413,149.45729,-346.11148,453.00607,184.24547,-265.87006,78.36281,291.09656,-465.0899,432.48575,441.08292,-370.33707,71.88186
199.66144,-382.88193,1687.30725,140.93594,-473.71414,1677.03735,224.82607,-340.43948,1630.74829,75.58828000000003,-303.89972,1426.32178,184.30038,-174.21385,1315.35303,-83.59621,-298.4234,1112.10266,53.72619,-515.62988,1179.38733,349.1843,-418.76483,1428.99597,451.10748,-487.67258,1108.80017,228.30661,-590.58466,1163.88245,46.17947,-349.5540200000001,988.55292,262.04343,-475.43445,974.63275,248.79274,-241.68486,1018.40448,18.61483,-300.79297,696.0285,72.99526999999998,-271.09424,462.16666,106.37749,-207.34317,321.73962,147.85231000000005,-193.00288,86.18786999999998,214.22232,-207.03746,48.97833,30.44802,-304.5575,38.76016,380.98859,-450.52264,610.42603,375.85391,-451.40131,465.75461,418.89807,-378.09195,254.09375,358.06952,-397.72839,75.67478,384.1684,-337.68359,39.36948,456.0827,-528.224,24.06674,147.01492,-343.98962,453.33725,184.15741,-265.66354,78.50652,285.5859700000001,-469.63513,432.87439000000006,439.44809,-372.02759,73.8874
192.72157,-380.30746,1687.5380899999998,133.49788999999998,-470.6629,1677.03394,218.37161,-338.04053,1630.9436,69.81262,-300.91476,1426.3291,179.71167,-171.52718000000004,1315.42029,-88.51643,-294.40735,1111.63269,47.28398,-512.55981,1179.00037,342.68552,-417.20407,1429.3429,444.79919,-485.81659,1109.0022,221.35742,-587.79474,1163.0658,40.45363,-345.96609,988.09943,255.7276,-473.44168,974.79224,243.95233,-239.62524,1018.53491,14.46515,-296.89111,695.4746700000002,70.75350999999998,-268.61581,461.76709000000005,105.11042,-206.15718,321.1759,147.77241999999995,-192.75867,85.93524000000002,214.20712000000003,-206.88016,48.90957,30.48156,-304.4088700000001,38.75334,374.97314,-454.74957,610.96667,369.64529,-457.18561,466.52356,415.3353,-382.13342,255.75996,354.75031,-395.14688,76.08672,384.87305,-335.39673,40.60609,444.80142,-529.9234,25.37351,144.49018999999996,-341.96698,453.67075,183.98393,-265.4028,78.64922,279.3129,-474.01773,433.37656,437.83243,-374.64719,76.33598
186.0114,-377.88931,1687.73669,126.17715,-467.75784,1677.04724,212.04002000000003,-335.8764,1631.2196,64.03746,-297.8587,1426.39453,174.7327,-169.41855,1315.52136,-93.3203,-290.53217,1111.11816,40.90422,-509.86938,1178.68103,336.23129,-415.80051,1429.65759,438.64063,-483.98874000000006,1109.25354,214.56685,-585.2316900000002,1162.48279,35.13969,-342.48676,987.56342,249.68562000000003,-471.3425,975.01837,239.43266,-236.85088,1018.79688,10.6088,-293.2700200000001,695.01428,68.57621,-266.35742,461.44974,103.79777,-204.73268,320.85611,147.62741,-192.45166,85.66774000000002,214.19719,-206.73143,48.9376,30.51971,-304.26605,38.78374,368.83868,-458.95645,611.66089,362.65829,-462.99121,467.52441,411.75781,-386.61563,257.54312000000004,350.51285,-391.89758,77.23476,384.63962,-333.59741,43.1683,430.27823,-531.6216400000002,25.91232,141.92538000000005,-340.15268,453.99448,183.84538,-265.4216,78.69416,272.1564,-478.24713,434.12579000000005,435.42941,-377.22485,79.03152
179.29608000000005,-375.67862,1687.9588600000004,118.98463,-465.32162,1677.44958,205.78365,-333.72089,1631.55164,58.28239,-295.11606,1426.39978,170.01387,-167.07863999999995,1315.7750199999996,-98.05023,-286.72458,1110.59937,34.63674,-507.21359,1178.23413,329.85434,-414.52576,1430.03418,432.6127,-482.1991,1109.5769,207.85352,-581.96448,1161.85266,30.14318,-339.1167,987.15466,244.00659,-469.39999000000006,975.35632,234.83072,-235.52545,1018.88928,6.999389999999999,-289.84464,694.50415,66.1797,-264.23499,461.1525,102.60883,-203.51627,320.5474200000001,147.46661,-192.20865,85.52478,214.16891,-206.6405,48.98114,30.515970000000006,-304.10898,38.78719,362.38199,-463.1077,612.50037,355.15619,-468.67258,468.65411,406.51318,-392.25189,258.88052000000005,344.91254,-388.66602,78.96461,382.86209,-332.27615,45.59352,414.18182,-532.99872,25.54366,139.453,-339.06354,454.3139,183.63177,-265.17838,78.92043000000002,264.03616,-481.74905,435.11804000000006,430.61893,-380.11957,80.43949
172.79053000000005,-373.48383,1688.2950399999993,112.05264,-463.05414,1677.83728,199.55096,-331.77209,1631.8646199999996,52.43174000000001,-292.53384,1426.52039,165.14754,-164.95343,1316.14038,-102.77054,-283.18509,1110.18665,28.29706,-504.61646,1177.93225,323.70288,-413.26978,1430.5199,426.70959000000005,-480.53897,1110.00366,201.18208,-579.42084,1161.35815,25.51265,-335.88354,986.80225,238.5712,-467.73953,976.02142,230.63863,-233.4706,1019.07013,3.70236,-286.94748,694.15814,64.14986999999999,-262.57224,460.8118,101.32308,-202.48766,320.13419,147.30292,-192.05283,85.36780999999998,214.11029,-206.57544,49.05267,30.49362,-304.18121,38.81171,355.76886,-467.22842,613.3963,346.69818,-474.19791,469.43845,400.70218,-397.42343,260.1044,337.92142,-385.45056,80.96964,379.21658,-331.2749,47.87778,396.39758,-533.39716,25.38555,137.35815,-337.21857,454.40866,183.43875,-265.07401,79.10449,255.5596,-484.34561,436.26212,423.70895,-382.95908,81.37011
166.23312,-371.48148,1688.71753,105.03511,-460.61707,1678.0257600000002,193.33511,-329.98257,1632.27185,46.75386,-290.3331,1426.57935,160.25034,-162.95956,1316.6970199999996,-107.42786,-279.77515,1109.698,21.82567,-502.16626,1177.7169199999996,317.54709,-412.1015,1431.05408,420.86703,-478.99591,1110.53967,194.67239,-576.30426,1160.68152,21.01989,-332.86227,986.75073,233.32861,-466.14069000000006,976.74878,226.56848,-231.47214,1019.22113,0.8972899999999999,-284.55869,693.7384599999998,62.329130000000006,-261.17807,460.5593,100.23544,-201.5955,319.83459,147.18372,-191.91797,85.29205,214.09206,-206.62245,49.1724,30.38733,-303.59717,39.089,348.68369,-471.14893,614.3006,338.97397,-479.78793,470.88138,393.715,-402.44312,261.19302000000005,329.7554,-382.57559,83.01286,374.25278,-330.12238,50.25337,377.85721,-532.77081,25.42772,135.52573,-336.8868700000001,454.60553,183.31532,-264.80908,79.25936,246.53358,-486.108,437.68008,415.52011,-385.36475,82.24181
159.83156,-369.63071,1689.0874,98.25962,-458.45645,1678.2672100000002,187.1723,-328.28726,1632.63599,40.91255,-288.21259,1426.71887,155.27534,-161.0146,1317.32605,-112.02585,-276.52994,1109.23352,15.35048,-499.87784000000005,1177.54944,311.43494,-410.9924,1431.68445,415.1478,-477.50513,1111.16602,188.21774,-574.0187400000002,1160.13098,16.84851,-329.87036,986.66364,228.28467,-464.69724,977.70026,222.89323,-228.65669,1019.54059,-1.7763799999999998,-282.40472,693.38562,60.35028000000001,-259.89163,460.2713,99.26653,-200.78758,319.66577,147.10308999999995,-191.90907,85.33123,214.13623,-206.72531,49.28105,30.29414,-303.55804,39.12355,341.22253,-475.16412,615.24377,330.20157,-484.90433,471.86374000000006,385.66223,-406.78009,262.10602,320.67996,-379.93338,85.04897,367.69571,-329.39536,52.30098,359.17545,-531.48657,25.82018,132.62328,-335.4599,455.35803,183.17708,-264.66003,79.4667,237.07785,-487.87527,439.26889000000006,406.13083,-387.28244,83.19948000000002
153.54048,-368.00476,1689.40271,91.65858,-456.63379,1678.66382,181.09848,-326.84583,1632.9375,35.26805,-286.44913,1426.74548,150.31984,-159.17481999999995,1318.07336,-116.65431,-273.51563,1108.75879,8.79951,-497.76013,1177.44641,305.40219,-409.85062,1432.37952,409.58984,-476.07938,1111.89819,182.08427,-571.3034700000002,1159.52295,12.83602,-326.93781,986.70898,223.28294,-463.24234,978.85443,219.07823,-227.82095,1019.8656,-4.12556,-280.66168,692.96954,59.66027,-259.3028,459.63293,98.5106,-200.09958,319.39832,147.00529,-191.91945,85.27616,214.14268,-206.90964,49.39713,30.3297,-303.4949299999999,39.14499,333.3747600000001,-478.91653,615.94159,319.86307,-489.65146,472.36047,376.59439,-410.83313,262.88367,310.5967100000001,-377.12775,87.33501,359.72226,-328.83694,54.29944,342.49289,-531.07343,25.68546,130.77553999999998,-334.71738,455.60486,182.91209,-264.76199,79.8007,227.07866,-489.65509,440.96329,395.8381,-388.82593,83.93327
