87.27425,-255.17775,1721.53552,19.20271,-361.60965,1686.51917,96.93674,-189.29434,1665.67358,-79.32516,-116.34757,1439.45447,73.34183,-19.6745,1260.85229,-225.47908,-196.73265,1119.2451199999996,-123.94681,-457.17191,1058.67651,257.97308,-311.60651,1416.62085,295.96722,-368.5603,1079.44409,84.01546,-475.16406,956.55817,-105.15799999999999,-173.42914,1001.7193,139.67352,-349.74954,971.07507,137.0446,-83.29212,992.92407,-150.88812,-178.51266,758.1281700000002,-160.40631000000005,-225.52556,524.9576400000002,-172.36484,-188.46532,392.85535,-94.33271,-235.80902000000003,81.77431,-90.26646,-166.29781,42.30466,-218.79082,-309.35303,40.219,181.11163,-368.87253,632.91449,171.72812,-369.7388,485.32095,309.27496,-261.96387000000004,304.00439,376.20172,-165.67879,175.00072,370.71155,-83.16076,165.42299,307.28543,-209.57256,47.01273,-51.13099,-300.91098,505.77258,-164.15544,-183.01926,78.3719,59.91406,-292.69907,473.08643,303.43378,-119.53088,161.05138
80.30887,-258.21283,1722.14099,13.38759,-365.25974,1686.85938,89.46072,-192.10454,1666.5361300000004,-87.88018000000002,-121.24645,1440.79138,63.58706,-21.64566,1262.24719,-232.817,-202.5502,1120.2915,-128.11427,-461.54608,1058.91125,251.89508,-311.86884,1417.42883,290.07602,-368.42093,1080.08252,79.25577,-476.79395,956.6792,-110.04856,-177.64717,1001.69312,135.45967,-350.1094700000001,971.61981,128.61876,-83.46701999999998,994.14728,-156.44046,-182.40446,758.27972,-163.85676999999995,-228.26385,524.71326,-175.06183,-190.98532,392.36121,-94.2194,-235.98799,81.79786999999997,-90.2382,-166.39337,42.3946,-218.65631,-309.60361,40.12954000000001,175.88123000000004,-373.46841,634.62274,165.12323,-377.51718,487.27048,300.32303,-267.16733,307.24786,365.90866,-168.73717,179.45297,357.56601,-86.29075999999998,170.25003,301.15836,-214.62126,49.14862,-53.28065,-301.76184,505.86282,-164.39807,-183.4277,78.3976,50.41121,-304.59912,474.17343,291.81015,-124.50075,164.57904
73.56479,-261.3309,1722.79395,7.4656600000000015,-368.90909,1686.96094,82.0732,-194.97949,1667.33533,-95.96175,-126.11808,1441.65503,53.93724,-23.91958,1263.48291,-240.22903,-208.56064,1121.16309,-132.06836,-466.39694,1059.1217,246.58836,-312.15292,1418.28577,284.19824,-368.32666,1080.48901,74.7521,-478.84775,956.79614,-116.17141,-182.15068,1001.59082,131.93015,-350.40591,972.19482,120.41592,-83.3739,995.27063,-161.81795,-186.32162,758.43188,-167.23119,-231.04886,524.4470200000002,-177.57715,-193.19948,391.97787,-94.73985,-235.9613,81.72971,-90.1942,-166.53673,42.49372,-218.51291,-309.82233,40.02169,171.1037,-377.82156,636.63721,158.83871000000005,-384.9823,489.62189000000006,291.13013,-272.24023,310.09903,355.0517,-171.68454,184.02094,343.17563,-89.06177,173.98122,294.5825200000001,-221.55411,51.08743,-55.29868,-302.67752,505.89545,-164.60553000000004,-183.83241,78.37292,40.95954,-315.23874,476.55106,279.48517000000004,-130.00606000000002,167.35204
66.95363,-264.43887,1723.36414,2.05628,-372.56625,1687.1709,74.89888,-197.85057,1668.1261,-103.8272,-130.99725,1442.3532699999996,44.63339000000001,-25.88011,1264.70227,-247.45822,-214.45341,1121.67517,-136.17972,-470.63654,1059.10046,240.96635,-312.36438,1418.77686,278.57318,-368.26559,1080.78088,70.02471,-480.51596,956.7453,-123.23527,-186.23582,1002.08588,128.48976000000002,-350.98239,972.66425,112.37352,-84.17652,995.9295,-166.96245,-190.30043,758.58459,-170.37881000000004,-233.7525,524.11615,-179.99815,-195.41158,391.57678,-94.04835,-236.25027000000003,81.91238,-90.15448,-166.62813,42.60416,-218.42099,-309.98419,39.93211,166.49103,-381.84555,638.8009599999998,152.79013,-392.14005,492.28537,281.69424,-276.80518,312.7315700000001,343.17072,-174.14201,187.48497,327.48615,-91.90687,176.06418,287.88739,-230.73201,52.89571,-57.18022,-303.73245,505.97452,-164.82664,-184.2812,78.318,32.793620000000004,-326.24899,479.43686,266.04581,-135.61378,169.22948
60.57516,-267.55014,1723.97168,-3.38308,-376.25406,1687.4289600000004,67.8713,-200.81657,1668.8949,-111.51621000000002,-135.88383000000002,1442.901,35.49048,-27.97437,1265.83252,-254.54137000000003,-220.60583,1122.24219,-139.90361,-474.95004000000006,1058.94324,235.67349,-312.38843,1419.11768,273.48834,-368.35889,1080.89478,65.50117,-482.27509,956.64972,-128.99409,-190.66228,1001.90161,126.39857,-352.0815100000001,973.16248,104.70148,-84.46902,996.75616,-171.86321999999996,-194.36707,758.66583,-173.44365,-236.39975,523.77716,-182.2683,-197.33989,391.25308,-94.55113,-236.10588,81.91006,-90.14564,-166.67911,42.72403,-218.29034,-310.15814,39.84214,162.19481000000005,-385.58234,641.13928,147.4635,-398.66541,495.31552,272.23508,-280.83786000000003,315.2306200000001,330.47562,-176.53545,190.01093,310.96829,-95.21106,176.23341000000005,282.86707,-241.44972,55.903180000000006,-59.05983000000001,-304.63968,506.02884000000006,-165.14831999999996,-184.52626,78.33849000000002,25.20156,-336.46881,482.7326,251.77763,-142.01292,170.02599999999998
54.26768000000001,-270.78482,1724.52661,-8.46958,-379.97641,1687.5786100000007,61.04037,-203.84442,1669.65332,-118.98841000000002,-140.76161000000005,1443.35242,26.61194,-30.1224,1266.84375,-261.49963,-226.68832,1122.63696,-143.63728,-479.14636,1058.34155,230.64557,-312.3789700000001,1419.36658,267.2789,-368.33771,1080.90405,61.04598000000001,-484.14157,956.46582,-135.24712,-194.56586,1002.22418,122.22826,-352.20874,973.49084,97.38316,-84.80354,997.69525,-176.55756,-198.25987,758.79053,-176.10144,-238.96237,523.30695,-184.30058,-199.14172,390.9455,-94.0084,-236.32916,82.22869,-90.16109,-166.74573,42.85336,-218.21576,-310.29327,39.79537,158.061,-389.15115,643.5814799999998,141.48481999999996,-405.16592,497.94974,263.43225,-284.7944,318.0611,317.09381,-179.30286,191.54453,294.10843,-99.09705,174.50111,275.27048,-251.55461,59.89945,-60.83602,-305.64096,506.11316,-165.36533,-184.83014,78.3191,18.218120000000006,-345.87131,486.25278,237.16798,-149.14348,169.56078
48.0908,-274.07193,1725.15112,-13.45294,-383.71851,1687.76843,54.32008,-206.84047,1670.47327,-126.28574,-145.47533,1443.73474,18.06584,-32.26617,1267.85339,-268.23788,-232.83539,1122.9824199999996,-147.06931,-484.00226,1057.96765,225.80916,-312.24438,1419.51099,262.29965,-368.50818,1080.8645,56.78074,-486.15341,956.19849,-140.0412,-198.75,1002.16949,120.40466,-353.16675,974.38751,90.24969,-85.39811,998.56097,-180.83978,-201.93767,758.83417,-178.77908,-241.34941,522.95691,-186.17212,-200.57922,390.70334,-93.95554,-236.50731,82.26216,-90.10822,-166.82573,42.94995,-218.1333,-310.39545,39.7498,154.31538,-392.56506,646.3277,136.28592,-410.9404,500.96426,253.07928,-287.81635,319.71939,303.66513,-183.01616,192.16118,277.03207000000003,-103.92182,171.46176,266.00845,-262.62234,63.31251,-62.94736999999999,-306.94672,506.64011,-165.53519,-185.1221,78.22466,11.13807,-355.11523,490.0721400000001,222.27849,-156.8853,168.23332
42.16547,-277.44138,1725.79932,-18.39609,-387.51086,1687.91016,47.8485,-210.01707,1671.31189,-133.29108,-150.13703999999996,1444.12634,9.66859,-34.35164,1268.90881,-274.71054,-239.08885,1123.43176,-150.63933,-488.32388,1056.96265,221.21181,-312.03638,1419.66382,256.79361,-368.63486,1080.85571,52.71971,-488.24826,955.87897,-144.6651,-202.58482,1002.25482,116.24454,-353.31363,975.03394,83.44635,-86.04388,999.50879,-184.99481,-205.39951,758.73785,-181.27289,-243.39828,522.62445,-187.81093,-201.99762,390.40588,-93.92506,-236.69676,82.36501,-90.0472,-166.91605,43.09866,-218.07886,-310.5178200000001,39.71697,150.55005,-395.85715,648.91052,131.31419,-416.22159,504.00558,242.88437,-290.95166,320.93097,289.20026,-187.10706,191.09752,259.95807,-109.59755,167.433,255.85971,-273.57153,66.11036999999999,-64.22546,-307.61386,506.41364,-165.6291,-185.42619,78.16688,4.9642800000000005,-363.5397,494.03894,206.99492,-164.96582,166.27579
36.32206,-280.82748,1726.42273,-23.06777,-391.32404,1688.1075399999993,41.49273,-213.16211,1672.1593,-140.11163,-155.06285,1444.45313,1.45395,-36.79518,1269.78625,-280.8588,-245.25146,1123.82092,-153.55081,-491.97372,1056.43677,216.64528,-311.79419,1419.8840300000004,250.88814,-368.69547,1080.8898900000004,48.72128,-490.43204,955.53998,-149.83525,-206.18834,1002.81342,113.9954,-354.34372,976.23682,77.01581999999998,-86.714,1000.68591,-188.86136,-208.57747,758.62738,-184.70068,-245.49078,522.37189,-189.3394,-203.27634,390.19604,-93.89044,-236.88728,82.43717,-89.9692,-167.06105,43.19999,-217.95555,-310.67084,39.67726,147.14193999999995,-399.02649,651.48425,126.5313,-420.97461,506.94772,232.61859,-294.23117,321.58435,274.44815,-192.08141,188.82669,242.92224,-116.22292,162.58733,244.99188,-284.88763,68.08173000000001,-65.68542,-307.42435,506.44046,-165.72548,-185.58145,78.2303,-1.28057,-371.27612,497.34436,191.7476,-174.3428,163.34167
30.72092,-284.24765,1726.9997600000004,-27.59743,-395.19647,1688.16296,35.3628,-216.364,1673.00635,-146.66597,-159.67043,1444.86853,-6.35818,-39.02053,1270.85535,-286.72992,-251.57806,1124.39111,-156.99684,-496.75284000000005,1055.57178,212.34879,-311.5293,1420.13184,246.09694,-369.10083,1081.10803,44.90601,-492.69437,955.16754,-153.55763000000005,-209.81717000000003,1003.07727,110.78281,-354.76163,977.5238,70.83403,-87.61681,1001.80603,-192.4792,-211.56781,758.4812,-187.15048,-247.62544,522.11987,-190.71307,-204.52345,389.9408,-93.87565,-237.00491,82.55424000000002,-89.94886,-167.38777,43.20237,-217.89362000000003,-310.79926,39.65086,143.78374,-401.93674,654.13544,121.90876000000002,-425.22116,509.70642,222.31653,-297.90356,321.16849,259.92862,-197.65889,185.71913,225.44786,-123.74475,156.8783,233.04608,-296.0931700000001,69.05804,-67.21109,-308.87848,506.74435,-165.79471999999996,-185.85558,78.19473,-6.37935,-378.97037,501.10156,176.24173000000005,-183.80801,160.03395
25.28293,-287.72165,1727.6221899999996,-31.85684,-399.01859,1688.26904,29.36816,-219.65341,1673.82031,-153.03635,-164.18448,1445.37048,-13.9292,-41.34072000000001,1271.95679,-292.12927,-257.75934,1124.89868,-160.02132,-501.16431,1054.55774,208.23256,-311.24274,1420.45081,240.87079,-369.1824,1081.29199,41.34339,-494.95114,954.8421,-158.93143999999995,-212.92284,1003.78558,107.45071000000002,-355.24515,978.83661,64.96091,-88.74811,1003.02173,-195.84773,-214.57603,758.25403,-189.02757,-249.44225,521.7810099999998,-192.15979,-205.69749,389.7803,-93.83202,-237.13675,82.71449,-89.89115,-167.27884,43.51979,-218.11993,-310.5690600000001,39.78359,140.49413,-404.78107,656.5824,117.43921,-428.87524,512.34888,211.84689,-301.75925,319.87134,244.83028,-203.98558,181.32364,208.04039,-131.90555,150.61021000000005,219.98163,-307.23456,69.08073,-68.83237,-309.23886,506.96072,-165.89888,-186.07942,78.28873,-11.93377,-384.92349,504.90387,160.57887,-193.48306,156.29463
20.02171,-291.22131,1728.19592,-36.06969,-402.87119,1688.2861300000004,23.59879,-222.8674,1674.7417,-159.08289,-168.64868,1445.9281,-21.21058,-43.70202000000001,1273.07727,-297.25522,-263.84738,1125.55847,-162.98996,-505.36856,1054.02686,204.12723,-311.12656,1420.97339,235.83191,-369.54877,1081.77148,37.98743,-497.30695,954.5838,-162.84456,-216.25002,1004.30194,104.15739,-355.84164,980.27979,59.25083000000001,-90.06251,1004.08893,-199.17197,-217.29271,758.1773099999998,-190.90222,-250.9608,521.49329,-193.49400000000003,-206.80254,389.53149,-93.73332,-237.24062,82.81615,-89.85049000000002,-167.3019,43.64592,-217.77831,-311.01724,39.58591,137.94421,-407.61005,659.10559,113.06655,-432.10843,514.6116900000002,201.51355,-305.8758200000001,317.76352,229.49287,-210.77647,176.13977,190.53452,-140.73433,143.60487,205.95116,-319.10352,68.54428,-69.81067,-310.67673,507.35126,-166.07629,-186.39983,78.24354,-16.72232,-390.02524,508.41452,144.68057,-203.49393,152.20474
14.94319,-294.75323,1728.73438,-40.13466,-406.72565,1688.29333,18.01685,-226.09834,1675.6167,-164.99045,-173.06702,1446.56897,-28.263040000000004,-46.07869,1274.21118,-302.06509,-269.86093,1126.23193,-166.08847,-509.67056,1053.13684,200.03893,-311.13794,1421.62781,230.65482000000003,-369.66776,1082.29932,34.83733,-499.65143,954.38538,-166.99016,-219.27899,1004.69928,100.65191,-356.4592,981.56885,54.00864,-91.43361,1005.2674,-202.32602,-219.90092,758.08691,-192.51045,-252.01971,521.26996,-194.85938,-207.76672,389.33813,-93.7733,-237.20016,82.97874,-89.85875,-167.3486,43.80457,-217.68584,-311.10483,39.54737,134.71962,-410.14987,660.9707,108.79715,-434.87247,516.5682400000002,191.13136,-310.28375,314.77313,213.93694,-218.28969,170.12961,172.88211,-150.04023999999995,135.8367,191.01772,-331.43701,67.88158,-71.0671,-311.2107200000001,507.56345,-166.26425,-186.50217,78.3349,-21.14911,-394.23569,511.59833,128.53975,-213.73663,147.63156
10.11745,-298.2435,1729.36694,-43.828,-410.51929,1688.24927,12.66061,-228.84932,1676.56909,-170.6192,-177.29956,1447.30664,-34.9306,-48.56269,1275.33594,-306.62927,-276.0614,1126.86438,-168.96539,-514.10577,1052.37415,195.95665,-311.32779,1422.44507,226.20457,-370.11844,1083.12341,31.83219,-502.0354,954.22662,-171.38269,-222.39444,1005.37537,96.49446,-356.9917,982.70911,49.17481,-91.58226,1006.61163,-205.36549,-222.35933,758.00671,-193.81389,-252.86566,521.26349,-196.12744,-208.35689,389.2381,-93.77522,-237.21165,83.09652,-89.43571999999998,-167.26369,43.89796,-217.94969,-310.78934,39.72693,131.60651,-412.45798,662.55902,104.55642,-437.21207,518.17603,180.6987,-314.72516,311.2131,198.03467,-226.32292,163.58842,155.1993,-160.33209,127.55795,175.38379,-344.13879,67.15176,-72.62772,-310.82562,507.6301,-166.42937,-186.67172,78.34184,-25.40342,-397.64514,514.47919,112.19141,-224.34529,142.8201
5.45374,-301.84787,1729.93738,-47.41342,-414.30478,1688.11963,7.45747,-232.12929,1677.46631,-176.01668,-181.51959,1448.01111,-41.36483,-51.09085,1276.45911,-311.03583,-281.36176,1127.70874,-171.78113000000005,-518.9834,1051.73425,191.82614,-311.70966,1423.4386,221.44873,-370.55588,1084.0636,28.77638,-503.82138,953.66327,-175.74456999999995,-225.17944,1005.72839,93.32167,-358.00311,983.9411,44.05195,-93.77134,1007.85797,-208.39571,-224.51353,758.12109,-195.40953,-253.55257000000003,521.0755,-197.28192,-208.74643,389.07852,-93.81369,-237.29752,83.13764,-89.80331,-167.35901,43.96304,-217.63837,-311.17993,39.51191,128.655,-413.95847,664.33331,100.46651,-439.17111,519.54877,170.15196,-319.46378,307.13443,182.38586,-235.07504,157.05106999999995,137.14522,-171.16386,118.87847,159.30303999999995,-357.60046,66.23819,-73.91348,-311.12122,507.75156,-166.48653000000004,-186.78679,78.2768,-29.61839,-400.18582,516.91541,95.8502,-234.3907,138.37378
0.91486,-305.28784,1730.5127,-50.77081,-418.02792,1688.0672600000007,2.4378900000000003,-235.38632,1678.3692600000004,-181.17885,-185.64758,1448.76404,-47.498999999999995,-53.73583000000001,1277.4895,-315.03,-286.76703,1128.2998,-174.58303999999995,-522.91522,1050.94299,187.8139,-312.23996,1424.5376,217.31497,-371.29938,1085.2312,26.02014,-505.93045,953.60699,-179.53474,-228.1678,1005.99829,91.15199,-359.26779,985.01855,39.33404,-95.50417,1008.98328,-211.15164,-226.7784,758.13983,-196.91522,-254.05624,520.94464,-198.33105,-208.83015,388.93781,-93.84927,-237.18622,83.31368,-89.80508,-167.38208,44.04612,-217.89755,-310.84644,39.68401,125.60693,-415.68359,665.29755,96.42087,-440.49655,520.48199,159.49681,-324.29889,302.89517,166.21618999999995,-244.00124,149.76654,118.84119,-182.74405,110.10721,144.34886,-370.77591,65.62118000000001,-75.2318,-311.34009,507.84598,-166.69177,-186.73825,78.33328,-33.45798,-402.19565,519.12775,78.5772,-244.72153,133.87233999999998
