1292.4044199999996,1175.76514,1692.78064,1361.12073,1175.43359,1650.46338,1185.87524,1182.89819,1658.00281,1250.59363,1014.78906,1405.52026,1088.13928,1054.13977,1266.6353800000004,1461.71045,938.83771,1171.81555,1515.48779,1186.97742,1226.8269,1094.3822,1309.34412,1410.95227,1032.89771,1417.58057,1079.2948,1116.1398900000004,1463.81262,831.32257,1310.70276,1074.32666,998.31683,1200.99463,1319.90991,973.32684,1091.1676,1100.32263,1002.43713,1320.9989,1032.427,744.8638900000002,1302.23657,1042.70264,478.67151,1282.10059,993.625,380.31512,1202.401,942.53534,76.70132,1121.43103,931.25909,42.28121,1256.01392,1089.71021,40.10923,1131.62122,1358.21777,683.35016,1171.3623,1400.43286,465.54645,1144.9550800000004,1417.3731699999996,252.80215,1165.33167,1423.2675800000004,71.05025,1135.06055,1358.82007,33.998909999999995,1337.24036,1402.67529,53.12419000000001,1218.90527,1120.78528,460.84579,1140.52722,1005.23816,90.83842,1256.11865,1303.75989,463.03964,1209.87427,1346.04272,87.64142
1295.6134,1181.06348,1692.1221899999996,1363.81604,1179.94849,1649.03918,1188.47034,1189.94983,1658.54211,1247.45544,1020.23608,1406.17542,1085.58594,1062.65149,1267.4292,1453.20557,934.89819,1170.29529,1508.21741,1181.77991,1225.99072,1097.974,1318.17883,1411.2323,1039.8446,1429.26746,1079.9978,1126.25977,1475.40417,833.23724,1309.61902,1077.81775,999.09833,1204.83398,1325.50818,973.71448,1090.75842,1107.93335,1002.95465,1319.84729,1034.625,745.6478900000002,1302.35352,1044.26135,479.13312,1281.63745,995.08508,381.22284,1201.67139,943.3421,77.88201,1120.58154,933.18848,43.17188,1256.6201199999996,1089.7251,40.34622,1135.29773,1365.03625,684.05511,1173.05737,1405.4863300000004,465.23917,1145.56934,1420.20715,252.56131,1165.23071,1424.19055,70.5322,1134.32849,1359.34717,33.96145,1336.87463,1402.71411,52.68784,1210.83508,1123.0534699999996,463.99237,1140.76025,1006.95422,91.89895,1257.8468,1309.33142,463.05786,1209.44568,1347.29688,87.84628000000002
1298.68774,1186.6923800000004,1691.5250199999996,1366.52417,1184.31409,1647.74524,1191.47119,1196.9115,1659.09644,1244.27783,1025.74902,1407.03284,1083.86914,1071.401,1268.151,1444.29956,931.33917,1169.43433,1500.63477,1176.98376,1225.26941,1101.5048800000004,1326.88635,1411.59778,1046.5720199999996,1441.09583,1080.78845,1136.40173,1486.74951,835.3559,1308.11572,1079.19141,999.97003,1208.74988,1330.96619,974.04822,1090.34937,1115.68677,1003.48303,1318.30029,1036.70361,746.20654,1302.50024,1045.97192,480.13016,1281.11206,996.49884,382.28687,1200.34448,944.49683,78.79944,1119.3527800000004,935.53577,44.36388,1257.73218,1089.7083699999996,40.39692,1137.79419,1370.9166300000004,684.2404799999998,1174.22693,1409.78687,464.75778,1145.88647,1422.5562699999996,252.14568,1165.29236,1424.76941,70.04028000000001,1134.1652800000004,1359.9312699999996,33.91196,1336.61377,1403.05408,52.55127,1212.82922,1126.48889,463.97900000000004,1141.08191,1009.05383,93.07188,1259.86938,1313.48193,463.74341,1209.21216,1348.04626,88.05869
1301.80518,1192.06152,1690.9386,1369.15198,1188.76733,1646.37891,1194.52588,1203.79419,1659.72632,1240.98303,1031.32373,1408.03674,1081.88159,1080.3300800000004,1268.91003,1434.86353,927.94745,1168.70752,1493.36816,1171.96021,1224.67468,1105.0835,1335.52905,1412.00854,1053.4638699999996,1452.64624,1081.6268300000004,1146.74426,1497.7373,837.47852,1307.1814,1084.58643,1000.74841,1212.65515,1336.21045,974.33472,1089.81714,1123.42529,1004.18256,1316.86072,1038.51672,747.35858,1302.65625,1047.18091,480.78851,1280.47742,997.828,383.45966,1199.22864,945.82959,80.22066,1118.00012,938.18817,45.6538,1258.54517,1089.73718,40.56453,1139.27832,1376.29956,684.15338,1175.16406,1413.43286,464.36896,1146.31335,1424.29932,251.67912,1165.14429,1425.28162,69.76366999999999,1134.14905,1360.56104,33.891459999999995,1336.50037,1403.21729,52.19296,1215.23376,1130.13428,463.97842,1141.22339,1011.54236,94.11696,1261.38672,1318.01685,463.7677900000001,1209.14844,1348.479,88.24245
1305.08093,1197.29004,1690.3850100000002,1371.8215300000004,1193.08899,1645.18335,1197.54578,1210.60791,1660.28577,1237.57104,1036.88684,1409.1923800000004,1079.96899,1089.02966,1269.67749,1425.08618,924.46332,1168.74451,1485.90564,1167.2937,1224.23535,1108.71094,1344.04236,1412.37939,1060.52917,1463.84741,1082.47583,1157.15271,1508.41345,839.72424,1305.7478,1087.7708699999996,1001.48535,1216.521,1341.25598,974.68048,1089.19812,1131.03967,1005.03326,1314.71594,1040.56958,748.0639,1302.81091,1048.7428,481.86185,1279.64453,999.17975,384.72992,1197.60498,947.1261,81.39974000000002,1116.44836,941.27466,47.36769,1259.46985,1089.81714,40.73097,1140.20801,1381.2083699999996,683.90936,1176.00171,1416.53625,464.01089,1146.92896,1425.85693,251.26074,1165.2041,1425.55786,69.44686999999999,1133.99805,1360.77307,33.86462,1336.60193,1402.92859,51.7092,1217.88672,1133.97974,464.08984,1141.2616,1014.44409,95.38396,1262.97168,1321.46069,464.22131,1209.25085,1348.68555,88.25341999999998
1308.33228,1202.29895,1689.79456,1374.69556,1197.20959,1643.97485,1200.70142,1217.16101,1660.94434,1234.21228,1042.36511,1410.55945,1078.16089,1097.73608,1270.52832,1414.80701,921.44879,1168.75842,1478.87109,1163.28003,1224.26184,1112.42627,1352.37366,1412.71655,1067.50659,1474.81604,1083.3532699999996,1167.57764,1518.8324,842.05786,1304.23315,1090.84302,1002.11334,1220.85718,1348.2804,975.57355,1088.55872,1138.74036,1005.96368,1312.71021,1042.35913,749.18713,1302.9397,1049.99963,482.82437,1278.6499,1001.02411,385.99744,1196.14355,948.76782,83.02484,1114.67761,944.52869,48.92803,1260.78662,1089.81787,40.92086,1141.22729,1385.67944,683.65985,1176.78247,1419.31641,463.74103,1147.31592,1426.84521,251.1521,1165.35046,1425.79419,69.20744,1133.93408,1360.8654800000004,33.84111,1336.84058,1402.5321,51.06749,1220.76941,1137.8455800000004,464.19308,1141.48254,1017.50555,96.47218,1264.18286,1324.5603,464.55246,1209.349,1348.86401,88.25466
1311.70959,1207.25781,1689.2943100000002,1377.43225,1201.22607,1642.69836,1203.7832,1223.73767,1661.52771,1230.87537,1047.79834,1412.0955800000004,1076.42957,1106.62329,1271.45557,1404.08435,918.45093,1169.16675,1471.67334,1157.9351800000004,1224.24976,1116.23743,1360.48938,1413.03674,1074.26501,1485.83057,1084.34119,1178.00879,1528.91919,844.5772099999998,1302.7439,1093.83716,1002.8042,1224.36279,1352.8601099999996,975.89124,1087.9137,1146.06348,1006.92078,1310.4550800000004,1044.3601099999996,750.2575099999998,1303.04834,1051.45874,484.129,1277.9863300000004,1002.62744,387.45193,1194.34021,950.98853,84.4551,1112.7595199999996,948.25201,50.74395,1261.79724,1089.90662,41.06875,1142.8905,1390.12097,683.5720200000002,1177.72375,1421.68616,463.37363,1147.91211,1427.8396,250.85568,1165.34204,1425.93726,69.1478,1133.71008,1360.68823,33.8008,1336.71301,1402.49927,50.74072,1223.61182,1141.76294,464.47122,1141.57458,1020.88336,97.68913,1264.91455,1327.35083,464.59943,1209.3269,1348.95679,88.30334
1314.96362,1212.10974,1688.69507,1380.3905,1204.92554,1641.49341,1207.07605,1230.03918,1662.12952,1227.41284,1053.42249,1413.76392,1074.97278,1115.1864,1272.37781,1393.05713,915.37036,1169.80139,1464.30518,1153.1544199999996,1224.50452,1120.13342,1368.41187,1413.43872,1081.30017,1495.90649,1085.35107,1188.39514,1538.61633,847.1817599999998,1301.01416,1097.10486,1003.29028,1227.19568,1355.38245,975.81836,1087.28857,1153.54517,1008.00519,1308.17749,1046.26733,751.28394,1303.05908,1053.15308,485.17673,1277.08093,1004.59106,388.73105,1192.6652800000004,953.22821,86.10325999999998,1110.91309,952.27527,52.47795,1262.953,1090.09229,41.1691,1144.95715,1394.52014,683.72882,1178.88855,1423.9939,463.07733,1148.59473,1428.82104,250.68784,1165.68311,1425.93604,68.90351,1133.6532,1360.61768,33.72209,1336.87866,1402.15381,50.04573,1226.48865,1145.66968,464.94211,1141.54431,1024.60876,98.94772,1265.56104,1329.17676,464.93179,1209.42981,1348.83813,88.29498000000002
1318.25781,1216.9071,1688.15625,1383.15747,1208.65076,1640.28418,1210.39038,1236.3446,1662.70557,1224.15186,1058.86121,1415.37183,1073.83081,1123.67126,1273.3595,1381.08972,912.89185,1170.50452,1457.17871,1148.14758,1225.20313,1124.09119,1376.20056,1413.86902,1087.89795,1505.96106,1086.39636,1199.16016,1547.84229,849.70343,1299.38232,1100.19983,1003.8985,1231.19824,1362.87195,977.55304,1087.1781,1160.96375,1008.93713,1305.9199199999996,1048.55603,752.35883,1303.12573,1054.75671,486.40817,1276.17041,1006.7655,390.17422,1190.69958,955.75659,87.55327,1108.91541,956.67639,54.18398000000001,1264.24524,1090.26709,41.27574,1147.65564,1398.82068,683.9832200000002,1180.28247,1426.24011,462.86258,1149.37061,1430.01135,250.49559,1165.96741,1425.95532,68.88972,1133.9137,1360.83704,33.74654,1337.4032,1401.49951,49.1904,1229.43433,1149.50684,465.20215,1141.65576,1028.45142,100.00363,1265.86499,1330.89478,464.7684,1209.46008,1348.69543,88.2976
1321.52307,1221.4375,1687.60706,1385.58728,1212.45984,1638.85205,1213.62769,1242.48889,1663.23792,1220.90161,1064.3460699999996,1417.18591,1072.51184,1132.07898,1274.42017,1368.8407,910.40369,1171.23022,1449.58447,1143.45056,1225.86829,1128.04639,1383.85608,1414.24084,1094.57141,1515.17944,1087.38721,1208.76074,1556.9937699999996,852.8267800000001,1297.55823,1103.35718,1004.56989,1233.61157,1366.85559,977.59003,1086.69897,1167.95007,1009.94885,1303.7561,1050.54407,753.6566799999998,1303.04358,1056.75464,487.6554,1275.35583,1008.80743,391.5871,1188.41736,958.75079,89.1942,1106.7251,961.61432,56.05988000000001,1265.29797,1090.56592,41.38696,1150.56714,1403.35669,684.37604,1181.89429,1428.55371,462.67178,1150.41345,1431.4043,250.22476,1166.40625,1425.95752,68.75394,1133.92969,1360.79541,33.702259999999995,1337.56689,1400.98389,48.47207,1231.97729,1153.5979,465.82043,1141.66345,1032.72803,101.16524,1266.18457,1331.62,465.00256,1209.6217,1348.49573,88.24963000000002
