-117.16015,-708.54248,1676.45654,-127.46515,-762.75909,1617.41638,-94.76325,-597.97736,1670.04822,-261.02423,-499.50772,1406.04114,-106.51155,-388.41882,1293.75354,-376.02509,-492.04425,1089.24878,-178.95833000000005,-629.97601,974.25647,64.58315,-579.0769,1430.297,129.86687,-687.6343400000002,1103.4679,-47.39449000000001,-787.08734,946.65662,-216.58122000000003,-548.7099,1005.56848,44.16254,-619.9119900000002,992.46228,-52.52335,-397.23984,1032.36584,-254.15776,-504.33167,759.9444599999998,-245.51788,-489.97363,493.32919,-265.2912,-452.66885,395.63306,-257.67755,-465.31488,74.35526,-199.65315,-420.87558,35.45875,-229.40784,-625.70862,44.48604,116.69248,-508.37897,695.89844,103.63882,-489.37549,461.84863,94.90246,-460.71494,248.45787,69.35409,-483.23068,71.46324,0.29275,-448.45392,38.85582,49.85119,-653.76782,38.83132,-122.35738,-498.74258,473.6947,-173.46701000000004,-484.40942,87.23308,-16.81869,-533.3194,472.68753,-12.36079,-516.3759200000002,95.647
-117.05862,-708.28986,1676.71338,-127.35062,-762.57458,1617.73096,-94.57631,-597.73035,1670.12122,-260.9726,-499.6037,1406.0018300000004,-106.54947,-388.48047,1293.69727,-376.36975,-491.73889,1089.41064,-179.26019,-629.88995,974.18829,64.63866999999999,-579.02692,1430.24255,129.91206,-687.54822,1103.39209,-47.33252,-787.09045,946.64288,-216.68919,-548.72583,1005.50256,43.35543,-619.78967,992.29352,-52.64968,-397.36133,1032.39282,-254.25162000000003,-504.48459,759.9278,-245.53549,-490.00864,493.28873,-265.31665,-452.68942,395.64883,-257.71716000000004,-465.31964000000005,74.37807,-199.66138,-420.89655,35.43980999999999,-229.38158,-625.7085599999998,44.47434000000001,116.58537,-508.33853,695.90991,103.2244,-489.50363,461.57538,94.81279,-460.70712,248.48273,69.29292,-483.28387,71.48935,0.27468000000000004,-448.46185,38.77562,49.86487,-653.77655,38.88802,-122.35263,-498.78528,473.69446,-173.14331,-484.6343700000001,87.17187,-16.84084,-533.3833,472.66138,-12.39679,-516.49658,95.63091
-116.85574,-708.01239,1676.9279800000004,-127.2719,-762.4361,1618.05176,-94.50416,-597.3911099999998,1670.27905,-260.93311,-499.6665,1406.00049,-106.56416000000002,-388.58145,1293.68066,-376.62628,-491.44037,1089.52417,-179.6992,-629.86542,974.17261,64.72704,-578.97583,1430.20349,129.93849,-687.42786,1103.33569,-47.34742,-786.99915,946.64935,-216.78697000000003,-548.84863,1005.50653,44.23682,-619.97021,992.42517,-52.76496,-397.43521,1032.38171,-254.32007,-504.61246,759.90833,-245.58467,-490.07739,493.31146,-265.37924,-452.7095,395.67267,-257.68811,-465.32138,74.35298,-199.66896,-420.88159,35.44382,-229.39101,-625.7506099999998,44.49792,116.55167,-508.29861,695.9418900000002,103.4424,-489.30103,461.8468,94.77605,-460.75885,248.44124,69.32688,-483.30966,71.49332,0.27177,-448.45871,38.79074,49.83989,-653.7605599999998,38.86975,-122.381,-498.76727,473.69833,-173.48738,-484.40628,87.21353,-16.93463,-533.30493,472.64066,-12.39608,-516.42487,95.60238
-116.73959,-707.75598,1677.15601,-127.14114,-761.93121,1618.05505,-94.38588,-597.15283,1670.3606,-260.89816,-499.66693,1406.00854,-106.55431000000002,-388.63412,1293.63074,-376.88898,-491.11325,1089.71887,-180.2467,-629.85657,974.17328,64.80543,-578.9478799999998,1430.14514,129.95898,-687.29492,1103.23645,-47.3382,-787.0188,946.68262,-216.92171,-549.05365,1005.53876,43.3392,-619.84637,992.27545,-52.91238000000001,-397.55466,1032.37366,-254.41486,-504.74335,759.89667,-245.68614,-490.099,493.28146,-265.41739,-452.73111,395.61343,-257.6517,-465.37906,74.30897,-199.68355,-420.88754000000006,35.42208,-229.42262,-625.7175900000002,44.51751,116.45385,-508.27997,695.93103,103.37373,-489.19693,461.83798,94.71937,-460.69443,248.47728,69.28466999999999,-483.23566,71.5192,0.24401,-448.4649,38.80034000000001,49.85215,-653.78595,38.88508,-122.44707,-498.85162,473.71609000000007,-173.48628,-484.45544,87.25558000000002,-16.97125,-533.35455,472.63733,-12.48939,-517.1052900000002,95.1751
-116.60719,-707.51099,1677.36243,-127.01482,-761.72375,1618.40991,-94.23046,-596.9152799999998,1670.41223,-260.82367,-499.6405,1406.06213,-106.56463,-388.69913,1293.59766,-377.2114,-490.72449000000006,1089.96741,-180.84361,-629.80682,974.18884,64.89265,-578.94177,1430.1189,129.98656,-687.16797,1103.11365,-47.32638,-786.992,946.66034,-217.05602,-549.15894,1005.52002,43.3032,-619.92584,992.21881,-53.06584,-397.6423,1032.34619,-254.48375,-504.89813,759.86511,-245.6967,-490.18518,493.29337,-265.46002000000004,-452.7597,395.65097,-257.69547,-465.33368,74.34644,-199.67328,-420.87558,35.44148,-229.37302000000003,-625.72937,44.50989000000001,116.35914,-508.2279400000001,695.94458,102.94339,-489.33328,461.5809,94.61323,-460.67722,248.49588,69.30511,-483.26993,71.53609,0.2667,-448.45126,38.80456,49.84522,-653.74738,38.87664,-122.48239,-498.81799,473.69235,-173.1665,-484.6351,87.19675,-17.016479999999998,-533.3931299999998,472.64142,-12.42948,-516.44391,95.61883
-116.49835,-707.1997700000002,1677.35132,-126.97052,-761.60968,1618.68481,-94.12739,-596.70905,1670.47766,-260.73605,-499.62991,1406.10925,-106.6,-388.78339,1293.5293,-377.53137,-490.37534000000005,1090.17761,-181.53175,-629.8176900000002,974.19977,64.97180999999999,-578.94708,1430.0415,130.00072,-687.0432099999998,1103.01611,-47.28226,-787.03125,946.63434,-217.91895,-548.6723,1005.00739,43.24792,-619.97253,992.19049,-53.24388,-397.7421,1032.37024,-254.62051,-505.03857,759.88715,-245.63004,-490.0629,493.49384,-265.52344,-452.78601,395.63791,-257.67633,-465.37582,74.29298,-199.67813,-420.84134000000006,35.42631,-229.4445,-625.68701,44.47961,116.2694,-508.15134000000006,695.95087,102.8007,-489.22137,461.62936,94.55177,-460.6077,248.52617,69.28699999999999,-483.2612,71.54261,0.24799,-448.45459000000005,38.79807,49.84792,-653.80896,38.87114,-122.53255,-498.80878,473.71616,-173.52863,-484.42569,87.23985,-17.10428,-533.32043,472.64566,-12.45552,-516.3819,95.59847
-116.37994,-706.9585599999998,1677.6231699999996,-126.97092,-761.74634,1619.23254,-94.02409,-596.4884,1670.54358,-260.68723,-499.6084,1406.17163,-106.55899,-388.84979,1293.5136699999996,-377.88373,-489.957,1090.44824,-182.26468,-629.72186,974.2348,65.04019,-578.93066,1429.97839,129.99741,-686.93213,1102.89453,-47.33907,-787.00671,946.64624,-218.01826,-548.84863,1004.99768,43.24105,-619.96069,992.18799,-53.41437,-397.81049,1032.36646,-254.91257,-505.26205,759.85388,-245.88879,-490.2904400000001,493.30191,-265.60233,-452.81058,395.66553,-257.69946,-465.3558,74.33910999999998,-199.66786,-420.85388,35.43992,-229.4101,-625.67865,44.48356,116.12,-508.14621,695.93341,102.67769,-489.19437,461.62698,94.46336,-460.56897,248.50381,69.24287,-483.2555200000001,71.53885,0.24859,-448.45233,38.80316,49.82458,-653.78278,38.88624,-122.60081,-498.81744,473.7532,-173.50954,-484.42111,87.25599,-17.22571,-533.24255,472.62885,-12.44153,-516.32892,95.56223
-116.32366,-706.7067900000002,1677.8107899999998,-126.86727,-761.28491,1619.1386699999996,-93.8847,-596.31152,1670.61707,-260.64301,-499.60367,1406.2409699999996,-106.60427,-388.8869,1293.52319,-378.60199,-489.65497,1090.79053,-182.90402,-629.63843,974.36237,65.1241,-578.93286,1429.9198,129.99855,-686.83978,1102.78735,-47.39245,-786.99591,946.62451,-218.22588,-548.98395,1005.01715,43.17264,-620.01837,992.17792,-53.61361,-397.89578,1032.37891,-254.96548,-505.42438,759.8316,-245.79222,-490.2045,493.47147,-265.63748,-452.88776,395.66003,-257.6983,-465.37552,74.30587,-199.67848,-420.85645,35.45039000000001,-229.42099,-625.73132,44.53393,116.01779,-508.0585,695.94128,102.91986,-488.9498,461.87683,94.41909,-460.57617,248.54404,69.27055,-483.29147,71.5284,0.20668000000000006,-448.47574,38.81266,49.8054,-653.73541,38.81326,-122.65379,-498.85712,473.73621,-173.49104,-484.40314000000006,87.28389,-17.31874,-533.15894,472.61258,-12.45048,-516.3919099999998,95.53596
-116.38811,-706.60498,1678.14197,-126.92235,-761.10577,1619.41638,-93.62411,-596.2305299999998,1670.5249,-260.5668,-499.59583,1406.31079,-106.63037,-388.96472,1293.50085,-378.84525,-489.05048,1091.1665,-183.73849,-629.56177,974.60095,65.1938,-578.9533700000002,1429.86743,129.96778999999998,-686.7876,1102.68152,-47.44687,-786.9874900000002,946.578,-218.4061,-549.06439,1005.06036,43.09035,-620.03662,992.17426,-53.78586,-398.00171,1032.3468,-255.12343,-505.56223,759.8208,-245.88948,-490.29013,493.48181,-265.73456,-452.9216,395.63858,-257.72858,-465.38876,74.30881,-199.66217,-420.84634000000005,35.48588,-229.41928,-625.73999,44.52969,115.8946,-508.04999,695.95984,102.7926,-488.93213,461.8952,94.34701,-460.5553,248.54979,69.25375,-483.26758,71.54238000000002,0.26187,-448.44122,38.82703,49.80225,-653.78406,38.86965,-122.71923,-498.8902,473.78726,-173.51091,-484.35501,87.26869,-17.47214,-533.06812,472.60504,-12.48417,-516.42395,95.60528
-116.32182,-706.39709,1678.33044,-126.84025,-760.90436,1619.70227,-93.49818,-596.026,1670.58105,-260.51782000000003,-499.58484,1406.3840300000004,-106.62617,-388.99878,1293.47473,-379.45947,-488.56238,1091.5606699999996,-184.48149,-629.4404900000002,974.98236,65.22323,-578.93097,1429.80103,129.89989,-686.7330900000002,1102.57874,-47.35861,-786.69678,946.2583,-218.60812,-549.21552,1005.17261,42.95613,-620.12134,992.14758,-53.99683,-398.04037,1032.38037,-255.28453,-505.7323,759.8587,-245.92735,-490.3761,493.44678,-265.80554,-452.98108,395.64847,-257.70853,-465.3707,74.29389,-199.685,-420.87439000000006,35.40333,-229.36784,-625.75055,44.52816,115.78457,-507.98511,695.99017,102.37904,-489.05835,461.63431,94.29314,-460.56995,248.54141,69.24658000000001,-483.32846,71.50554,0.24354,-448.4566,38.78263,49.81296,-653.7543900000002,38.84196,-122.82755,-498.95282,473.77008,-173.55473,-484.45615,87.26257,-17.51124,-533.05475,472.59982,-12.50019,-516.40607,95.56151
