996.17822,1253.51184,1695.57446,1096.60486,1221.32129,1719.9536100000007,972.44312,1263.71619,1627.58789,1096.80872,1123.5788599999996,1439.1965300000004,930.65808,1101.55164,1340.50452,1314.70337,980.79657,1231.68909,1478.37048,1181.98401,1221.38733,1014.27734,1399.70483,1441.80688,961.64148,1518.94141,1118.88354,1199.22876,1429.59045,1063.78577,1079.99609,1093.89709,996.05939,1060.53564,1343.21948,973.88367,886.02301,1199.99573,1046.9511699999996,1055.5708,1029.26111,714.18817,1014.86542,1032.48669,478.98279,955.36621,1003.02625,339.58008,926.5260000000001,1000.91803,104.59023,888.0826400000002,1056.6427,65.62209,1083.49878,991.0802,46.07966,978.87573,1364.88977,601.56335,984.77106,1335.89758,457.22418,931.65985,1317.89526,239.27202000000003,940.66095,1304.52356,61.84685,916.04266,1238.7771,35.63776,1102.75476,1331.5686,29.8432,1019.58044,1136.50854,462.0281700000001,946.47302,1083.7363300000004,96.49074,1037.80371,1254.04321,441.84976,976.73462,1229.92969,84.58315
995.65894,1255.2334,1695.5752,1095.85669,1221.8414300000004,1720.16467,972.19971,1265.51086,1627.5592,1094.42273,1122.42078,1439.15564,927.38293,1104.06714,1340.52271,1304.04224,973.06421,1224.80017,1465.96143,1175.23914,1216.67993,1016.39618,1400.63782,1441.78088,965.43951,1520.55383,1118.8573,1201.46448,1426.78125,1063.70886,1078.26733,1093.35657,996.52618,1061.89868,1342.7451199999996,973.74445,885.65228,1201.7636699999996,1047.0914300000004,1053.51868,1028.53064,714.88025,1013.51508,1031.5720199999996,479.5777,954.02032,1002.07825,339.95508,924.73309,999.79675,104.93596,885.65625,1054.84094,65.80394,1082.07007,992.08014,46.90209,979.75366,1364.48804,601.54822,984.79926,1335.55969,457.24194000000006,931.57886,1317.8460699999996,239.29344,940.62866,1304.51672,61.8572,916.05072,1238.8335,35.58616,1102.8363,1331.49646,29.8533,1019.48859,1135.50842,461.98212,943.70007,1083.09705,97.06327,1037.14307,1253.66638,441.08627,976.69879,1229.92334,84.5623
995.18408,1256.71008,1695.59033,1094.98755,1222.14026,1720.33093,971.96991,1267.0979,1627.54053,1091.99988,1121.05652,1439.02319,924.22058,1106.49292,1340.7113,1292.64575,966.14063,1217.98193,1453.43958,1168.20398,1211.79016,1018.69714,1401.51855,1441.7345,969.36249,1521.96082,1118.79529,1203.77368,1424.03503,1063.8092,1076.72559,1092.53845,997.0791,1063.32373,1342.17102,973.61487,885.3294699999999,1203.46631,1047.25549,1051.59216,1027.59631,715.48828,1012.29498,1030.47339,480.08215,952.49817,1001.04242,340.36145,922.7066,998.388,105.50195,883.0246,1052.92529,66.07949,1080.03333,993.19897,47.82344000000001,980.59967,1364.00171,601.5024400000002,984.7757,1335.16077,457.22092,931.49774,1317.79431,239.26498,940.58862,1304.55896,61.84369,916.06372,1238.9710699999996,35.62223,1102.81262,1331.51721,29.84463,1018.27643,1134.43286,462.61829000000006,940.90375,1081.98767,97.30119,1036.56152,1253.06335,441.0094,976.53186,1229.91895,84.56045
994.73132,1257.97571,1695.5913100000002,1094.10645,1222.3429,1720.55469,971.7193,1268.49719,1627.51624,1089.41101,1119.49414,1438.85364,921.06165,1108.85449,1340.76257,1280.64355,958.84576,1211.26929,1440.9393300000004,1161.08301,1206.98486,1020.69312,1402.00537,1441.65479,973.55322,1523.38171,1118.72192,1206.1311,1421.21021,1064.01648,1075.08142,1091.67615,997.52972,1064.84167,1341.46313,973.52209,885.06671,1205.11145,1047.30847,1049.8768300000004,1026.59973,716.2665400000002,1011.30579,1029.31006,480.58051,951.21234,999.89459,340.79413,920.1731,997.23578,106.0374,880.0423,1051.54749,66.43198000000001,1077.50586,993.4339,48.61791,981.46161,1363.46655,601.46008,984.62805,1334.64111,457.21548,931.3489999999999,1317.7291300000004,239.29451,940.56842,1304.59082,61.83647,915.92505,1239.0407699999996,35.58208,1102.8468,1331.52063,29.8145,1017.51135,1133.14636,462.75339,938.2627,1080.71338,97.45512,1036.23071,1251.70947,441.49768,976.57623,1229.90723,84.48613
994.50134,1258.75818,1695.55908,1093.3374,1222.20691,1720.77661,971.5069,1269.6554,1627.54602,1087.25354,1117.39709,1439.23157,917.78271,1111.1958,1340.83582,1267.96802,951.71094,1204.55286,1428.41211,1153.74524,1201.69592,1022.86694,1402.38904,1441.63513,977.55267,1524.04517,1118.75806,1208.60828,1417.8634,1063.94775,1073.49121,1090.82678,997.86298,1066.34924,1340.61975,973.44257,884.6029699999998,1206.72974,1047.27966,1048.43176,1025.53479,716.95258,1010.43243,1027.79456,481.02701,949.43042,998.77191,340.90347,917.25885,996.10742,106.56700000000001,876.97345,1050.30713,66.80566,1074.40503,992.62,49.22638,982.31268,1362.83167,601.37787,984.7832,1334.03442,457.15176,931.27246,1317.5773900000004,239.25032,940.60071,1304.54114,61.81364,915.88226,1239.07043,35.56636,1102.91077,1331.44751,29.78583,1016.98309,1131.76074,463.03192,934.95825,1080.06616,98.19402,1035.29785,1250.9279800000004,441.27655,976.39636,1229.93909,84.40563
993.99146,1259.62305,1695.8261699999996,1092.39771,1221.9043,1720.96802,971.26117,1270.59375,1627.59021,1084.08643,1115.88782,1438.47217,914.48499,1113.59827,1340.91553,1254.63562,944.56238,1197.64563,1416.026,1146.13733,1196.3252,1025.11328,1402.54504,1441.60132,981.76373,1524.98669,1118.57922,1210.90918,1414.69531,1064.44983,1071.78735,1089.78394,998.49463,1067.94983,1339.65869,973.34277,884.5961900000002,1208.17566,1047.10767,1047.02783,1024.42493,717.6514900000002,1009.74091,1026.29395,481.49880999999993,947.94269,997.32117,341.47076,914.03436,995.42261,107.06157,873.62354,1049.40271,67.41048,1070.68335,991.0296,49.90207,983.22064,1362.2135,601.28436,984.77234,1333.48718,457.13528,931.17139,1317.44617,239.26384,940.5943,1304.53906,61.82045,915.84888,1239.14575,35.57293,1102.90466,1331.38281,29.7508,1017.55963,1129.20288,464.12009000000006,931.93103,1078.89526,98.51043,1034.93176,1249.53577,441.10281,976.41718,1229.86816,84.31855999999998
993.47632,1260.14917,1695.83545,1091.58105,1221.38525,1721.19385,971.02429,1271.34106,1627.64392,1081.4523900000004,1113.71985,1438.55237,911.27496,1115.86853,1340.89966,1240.88977,938.10352,1191.33435,1403.2146,1138.17676,1190.25195,1027.36206,1402.56006,1441.58411,986.29718,1525.48462,1118.35974,1213.19592,1410.93469,1064.47437,1070.12891,1088.67371,998.8725,1069.47937,1338.59961,973.20667,884.2462800000002,1209.65576,1047.09424,1045.55225,1023.04504,718.31708,1008.91681,1024.46704,481.78809,945.8526,996.08282,341.79352,910.37708,994.47681,107.7364,870.2616,1048.83557,68.08459,1066.63086,988.61255,50.48478,984.02435,1361.45435,601.19855,984.84705,1332.79358,457.11224,931.1474,1317.25928,239.27148,940.60229,1304.4834,61.78077,915.77441,1239.20142,35.5774,1102.95544,1331.39978,29.72232,1016.96765,1127.90906,463.24725,929.13031,1077.56006,98.68575,1034.26135,1248.37854,440.98245,976.13037,1229.79651,84.3352
993.04388,1260.59424,1695.87109,1090.65332,1220.60901,1721.3783,970.78876,1271.86035,1627.66492,1078.30591,1111.47412,1438.21033,908.0675,1118.09656,1340.91968,1226.57422,931.75159,1185.18066,1390.26123,1130.75195,1184.40576,1029.60352,1402.40906,1441.61694,990.53979,1525.83557,1118.47949,1215.5476099999996,1407.00293,1064.53247,1068.38953,1087.34509,999.47528,1071.0968,1337.42883,973.12866,884.11426,1211.1145,1046.99158,1044.12659,1021.68011,718.94879,1007.86688,1022.33777,482.18677,943.55951,994.56934,342.17664,906.18756,993.56604,108.67478,866.81067,1048.56812,68.83081999999999,1062.17346,985.22571,50.95092,984.9071,1360.76453,601.10883,984.90607,1332.08801,457.05093,931.01733,1317.1272,239.31952,940.55896,1304.52771,61.79984,915.73901,1239.24731,35.54134000000001,1102.88098,1331.31934,29.7055,1017.20239,1125.65283,463.49921,926.00952,1076.64941,99.47746,1033.46948,1247.45691,440.8259900000001,975.97852,1229.73352,84.30556999999997
992.62915,1260.70752,1696.0924100000002,1089.75317,1219.58105,1721.5649399999998,970.50433,1272.20825,1627.6991,1075.21973,1109.08386,1437.82263,904.73938,1120.3678,1340.88879,1211.81323,925.72107,1179.32349,1377.89575,1122.4624,1177.56763,1032.05029,1402.15662,1441.71582,995.19733,1525.86926,1118.2865,1217.81177,1402.69055,1064.71411,1066.68701,1086.08704,999.84863,1072.72351,1336.1449,973.05103,883.92401,1212.45483,1046.96228,1042.68384,1020.01904,719.70233,1006.56964,1019.83618,482.42624000000006,940.94476,993.12811,342.6405,902.08032,992.72729,109.35925,863.38171,1048.50012,69.5085,1057.39124,981.22705,51.41079000000001,985.75659,1359.97485,600.9639900000002,984.95447,1331.38757,456.99854000000005,930.93896,1316.90527,239.3479,940.57751,1304.47351,61.84464000000001,915.72681,1239.27356,35.49532,1103.01709,1331.28577,29.660090000000004,1017.4389,1123.01123,463.54114,923.09827,1075.55432,99.98397,1032.79639,1246.2830800000004,440.57758,975.93237,1229.7229,84.24705
992.24774,1260.60706,1696.11243,1088.79333,1218.3768300000004,1721.7128899999998,970.30304,1272.30652,1627.6923800000004,1071.76306,1106.80237,1437.45361,901.40839,1122.60229,1340.7063,1196.6611300000004,919.95532,1173.97278,1365.02686,1114.88904,1171.34302,1034.35779,1401.5217300000004,1441.77527,999.80914,1525.6353800000004,1118.26892,1220.12805,1398.1226800000004,1064.81702,1064.93909,1084.9325,1000.29608,1074.12781,1334.24207,972.9903,883.914,1213.66052,1046.69397,1041.03711,1018.58423,720.33002,1005.29816,1017.21906,482.81018,938.07123,991.61603,343.08331,897.8933699999999,992.01038,109.90179,860.0709199999999,1048.77966,70.37364000000002,1052.17151,976.68634,51.74095,986.61951,1359.17834,600.87756,985.03381,1330.63953,456.93567,930.8728,1316.72119,239.35947,940.62769,1304.40674,61.79686,915.63629,1239.33899,35.50029,1103.02466,1331.25037,29.61801,1017.89209,1119.9375,463.60977,920.68127,1073.94116,100.1452,1032.1106,1245.06702,440.30603,975.89978,1229.67273,84.16243
