-231.67075,-403.68295,1691.33643,-248.5816,-508.71912,1668.39307,-221.78166,-347.3985600000001,1640.54419,-361.95819,-362.29111,1418.33118,-300.647,-208.65208,1303.91736,-483.52698,-408.41745,1087.98438,-305.14304,-595.10107,1144.1394,-65.20633000000001,-363.01941,1445.3925800000004,65.23416,-428.84967,1140.4314,-102.39466,-613.7381,1142.84668,-325.87534,-446.4613,984.65918,-73.94114,-459.91891,982.10156,-193.7708,-257.71939,1019.80219,-358.50601,-414.53201,694.89301,-323.10938,-359.68707,460.48074,-338.3065200000001,-295.59488,325.2262,-322.23685,-281.42505,86.36967,-262.96991,-255.47592000000003,46.23493,-344.45969,-447.44202,36.95108,-10.185,-379.66632,610.03735,-29.77891,-370.83679,464.64926,-14.75889,-304.11328,249.82732,-91.80119,-328.84402,77.98951,-68.65059000000001,-271.3364,39.88875,-2.72043,-467.80005,32.34015,-221.63489,-374.7879,453.27036,-250.60504,-319.72849,77.81831,-118.67133,-403.7186,439.06274,-11.5592,-306.16248,67.4165
-232.06827,-403.19485,1691.4202899999998,-249.10536,-508.19272,1668.56726,-222.02663,-347.32477,1640.53992,-362.10083,-362.16934,1418.3457,-300.81003,-208.52902,1303.77478,-482.673,-410.2587,1088.01831,-304.56772,-597.44385,1145.91467,-65.43929,-362.88382,1445.5238,65.13016999999999,-428.84616,1140.60645,-102.7374,-613.6693700000002,1143.19312,-326.33051,-445.80148,985.07617,-73.96948,-459.87054000000006,982.07745,-193.73563,-257.60736,1019.86121,-358.5384200000001,-414.1813,694.8695700000002,-323.0306700000001,-359.41873,460.49634,-338.28568,-295.44644,325.2565,-322.25723,-281.3703,86.34042,-262.97336,-255.44066,46.24069,-344.47104,-447.4031700000001,36.96878,-10.19134,-379.63675,610.03552,-29.78106,-370.84769,464.59958,-14.71864,-304.1465100000001,249.77505,-91.79799999999999,-328.84787,77.97923,-68.6532,-271.35382000000004,39.86507,-2.73907,-467.78922,32.33457,-221.58203,-374.56662,453.26984,-250.61823,-319.7100200000001,77.80556,-118.68686,-403.76767,439.05103,-11.55784,-306.19495,67.4156
-232.44548,-402.62714,1691.49255,-249.5791,-507.72672,1668.73926,-222.27083,-346.60355,1640.5648199999996,-362.19873,-362.11078,1418.34387,-301.0444,-208.69878,1303.71802,-482.17572,-412.23257,1087.92969,-304.22424,-599.90771,1147.23987,-65.63493000000001,-362.69418,1445.60669,65.04705,-428.85858,1140.80908,-103.11269,-613.56573,1143.71008,-326.36646,-445.59711,985.05396,-74.04014000000002,-459.80466,982.12708,-193.68268,-257.44775,1019.8728,-358.54034,-413.89282,694.83258,-323.13947,-359.3619700000001,460.37943,-338.2590600000001,-295.2984600000001,325.26944,-322.2598,-281.39801,86.32954000000002,-262.8667,-255.72429,46.26023,-344.48529,-447.36246,36.9431,-10.17286,-379.65561,610.07849,-29.78798,-370.91394,464.6138,-14.78011,-304.172,249.88414,-91.80222,-328.83203,77.94341,-68.6618,-271.35953,39.8968,-2.75228,-467.75995,32.33432,-221.55161,-374.41324,453.30698,-250.58464,-319.66483,77.85508,-118.71341,-403.57428,439.07379,-11.5943,-306.20688,67.37427
-232.7562,-402.20813,1691.58667,-250.05974,-507.2056,1668.95789,-222.49168,-346.2403,1640.61194,-362.26297,-362.1312,1418.34363,-301.2195700000001,-208.75217,1303.63855,-481.4118,-413.85507,1087.86572,-304.1438,-602.49738,1148.16699,-65.82581,-362.43127,1445.7011699999996,65.03685,-428.84515,1141.04431,-103.59795,-613.33173,1144.27002,-326.3931,-445.44849000000005,985.03046,-74.08208,-459.7052900000001,982.12781,-193.65935,-257.36545,1019.90057,-358.5349700000001,-413.62735,694.82159,-322.9678,-359.07016,460.48431,-338.20435,-295.20193,325.26752,-322.28149,-281.34839,86.3334,-262.98389,-255.44421,46.22502,-344.44989,-447.43372,36.92728,-10.20285,-379.71384,610.0469400000002,-29.73081,-370.82605,464.63025,-14.72247,-304.19699,249.74403,-91.75676,-328.80151,77.90788,-68.66557,-271.34732,39.8723,-2.71596,-467.77423,32.32545,-221.51309,-374.16245,453.2869,-250.61931,-319.60635,77.85381,-118.69894,-403.66702,439.08334,-11.57281,-306.19534,67.41490999999999
-233.06198,-401.76819,1691.66748,-250.54613,-506.73062,1669.15015,-222.72525,-345.8339200000001,1640.58972,-362.35147,-362.17596,1418.32593,-301.4444299999999,-208.69341,1303.6178,-480.74814,-415.27628,1087.74683,-304.41849,-604.96924,1148.776,-66.0119,-362.15814,1445.85889,65.02713,-428.91064000000006,1141.3347199999996,-104.2298,-613.00311,1144.87158,-326.4184,-445.36047,984.9845,-74.0656,-459.53931,982.1554,-193.60735,-257.24564,1019.90137,-358.4948100000001,-413.41855,694.8120700000002,-323.03589,-359.01108,460.37836,-338.22064,-295.07285,325.25714,-322.30783,-281.34409,86.33208,-262.99216,-255.44585,46.22348,-344.47791,-447.42029,36.95294000000001,-10.16477,-379.79486,610.04449,-29.68983,-370.81439,464.59805,-14.70577,-304.22745,249.71761,-91.77618,-328.90872,77.94719,-68.63528000000001,-271.33649,39.88446,-2.71841,-467.73593,32.3521,-221.43037,-373.95166,453.26556,-250.62354,-319.6109600000001,77.83511999999997,-118.6377,-403.61612,439.07794,-11.57352,-306.09018,67.48092
-233.21255,-401.26401,1691.67261,-250.94888,-506.31494,1669.35315,-222.85451,-345.41296,1640.59216,-362.36667,-362.3255,1418.22986,-301.41876,-209.13478,1303.45618,-480.13733,-416.51086,1087.57825,-304.83224,-607.28955,1149.06787,-66.10042,-361.82263,1445.96521,65.07269000000001,-429.01901,1141.68774,-104.81511,-612.57031,1145.38757,-326.44928,-445.27325,984.95038,-74.0546,-459.38217,982.20123,-193.60342,-257.1312,1019.94958,-358.41525,-413.30194,694.80493,-322.83289,-358.80655,460.49823,-338.20239,-294.9990200000001,325.25586,-322.27795,-281.32629,86.34253000000002,-262.90332,-255.68475,46.25086,-344.4343,-447.39972,36.94529,-10.11701,-379.62225,610.10425,-29.65145,-370.88593,464.70044,-14.70395,-304.23831,249.83121,-91.80364,-328.8215,77.94639000000002,-68.64526,-271.31781,39.89803,-2.70737,-467.73441,32.33958,-221.39616,-373.92307,453.30573,-250.60034,-319.60809,77.89955,-118.64438,-403.69113,439.12811,-11.57474,-306.15521,67.41004000000001
-233.41043,-400.86847,1691.7598899999996,-251.24002,-505.94086,1669.5481,-222.98109,-345.08255,1640.63208,-362.47006,-362.58676,1418.12781,-301.92581,-208.99913,1303.42932,-479.72678,-417.57846,1087.3455800000004,-305.38269,-609.44354,1149.29272,-65.8448,-360.92618,1446.29236,65.09266,-429.09616,1141.99146,-105.39508,-612.1043099999998,1145.91296,-326.40854,-445.26257,984.88708,-73.97023,-459.20703,982.18176,-193.59686,-256.97025,1019.94946,-358.3122600000001,-413.22723,695.42877,-322.95294,-358.85043,460.39133,-338.20224,-294.97974,325.26443,-322.30396,-281.31796,86.33444,-262.89447,-255.6906,46.2408,-344.45245,-447.37003,36.95299,-10.0368,-379.75699,610.0679299999998,-29.6345,-370.87872,464.81406,-14.66774,-304.25,249.70012000000003,-91.73257,-328.79715,77.97001999999998,-68.6524,-271.34955,39.89571,-2.68869,-467.74554000000006,32.34823,-221.38457,-373.56192,453.28305,-250.66623,-319.55716,77.84132,-118.52861,-403.75958,439.0957,-11.60295,-306.20844,67.39536
-233.6257,-400.45029,1691.81995,-251.50377000000003,-505.496,1669.73682,-223.10928,-344.74622,1640.59338,-362.58368,-362.86539,1417.96094,-302.23306,-209.14262,1303.3574199999996,-479.45395,-418.42776,1087.07593,-306.05136,-611.1557,1149.27185,-65.92014,-360.62207,1446.4314,65.12541,-429.11417,1142.2763699999996,-105.82067,-611.76843,1146.47974,-326.3985600000001,-445.2847,984.84991,-73.90179,-458.94626,982.24817,-193.63672,-256.86417,1019.95422,-358.27338,-413.18979,694.82263,-322.91064,-358.82312,460.43439000000006,-338.20157,-294.9446700000001,325.28915,-322.32141,-281.32571,86.33440999999998,-263.00204,-255.38654,46.2622,-344.38431,-447.40335,36.92742,-9.95638,-379.62305,610.10455,-29.57206,-370.82257,464.79816,-14.66393,-304.22525,249.63016,-91.78676,-328.8861100000001,77.95581999999997,-68.63985,-271.36145,39.85761,-2.67647,-467.75061,32.33286,-221.29189,-373.51651,453.29916,-250.61874,-319.56799,77.87696,-118.47682,-403.79721,439.1041,-11.55744,-306.18927,67.36534
-233.86542000000003,-400.064,1691.94116,-251.74155,-505.12723,1669.94287,-223.23466,-344.44482,1640.55603,-362.64093,-363.23468,1417.80713,-302.50232,-209.29227,1303.28418,-479.41504,-419.0369,1086.90784,-306.55441,-612.45703,1149.10718,-66.03078000000001,-360.36115,1446.52881,65.13566999999999,-429.04761,1142.51294,-105.90072,-611.65045,1146.95667,-326.25824,-444.69421,985.25281,-73.77926,-458.78625,982.24664,-193.69037,-256.77762,1019.99011,-358.19849,-413.24643,694.8489999999999,-322.86636,-358.8673100000001,460.41553,-338.19968,-294.9840700000001,325.26578,-322.33774,-281.32013,86.35647,-262.99295,-255.42055,46.25036,-344.40652,-447.41721,36.91376,-9.87204,-379.65793,610.09106,-29.365820000000006,-371.0055200000001,464.58081,-14.620629999999998,-304.23563,249.63058,-91.76774,-328.98059,77.91422,-68.64809,-271.38831,39.86482,-2.68178,-467.72076,32.34357,-221.25511,-373.52115,453.30093,-250.62309,-319.52472,77.85422,-118.35552,-403.87698,439.1174,-11.59842,-306.21478,67.3625
-234.00737,-399.68127,1691.96777,-251.89883,-504.8324,1670.15552,-223.32817000000003,-344.12396,1640.53455,-362.72507,-363.55695,1417.63098,-302.85602,-209.50795,1303.28894,-479.49368,-419.48813,1086.73804,-307.17572,-613.47302,1148.86328,-66.09529,-360.15161,1446.64551,65.18517,-428.90332,1142.69067,-105.73071000000002,-611.5985099999998,1147.36157,-326.09753,-444.7171,985.27814,-73.59769,-458.5484,982.27472,-193.73166,-256.64203,1019.95862,-357.95618,-413.31189,695.43848,-322.82449,-358.86462,460.45911,-338.20001,-295.06393,325.26675,-322.37131,-281.37183,86.36506,-262.92242000000005,-255.69637000000003,46.25592,-344.4219700000001,-447.42303,36.91677,-9.73668,-379.85236,609.86047,-29.26137,-371.08618,464.57031,-14.55495,-304.12549,249.73245,-91.82929,-328.94769,77.94933,-68.66530999999999,-271.38004,39.87754,-2.6835400000000003,-467.77362,32.32155,-221.18115,-373.57516,453.34769000000006,-250.64365,-319.55081,77.83945,-118.21299,-404.01141,439.14981,-11.58744,-306.23807,67.38353000000001
