-1007.5755,-684.40753,1681.6231699999996,-1007.5163,-756.31281,1644.1398900000004,-992.2854,-581.4632,1637.99634,-1125.4436,-633.03534,1364.62378,-1035.97656,-442.20068,1295.40356,-1182.19104,-819.06763,1111.82947,-1070.78418,-1015.17279,986.45105,-816.62756,-593.3779900000002,1421.47717,-708.37067,-629.39941,1088.302,-829.8089,-792.9707,919.2547,-1076.06592,-536.16925,984.95563,-807.3241,-540.41309,970.1604,-955.72552,-358.75504,1048.92834,-1125.03064,-458.63382,753.75629,-1115.14905,-421.04102,489.46725,-1122.39368,-373.09009,392.05383,-1100.71863,-372.97073,74.33230999999998,-1026.83057,-362.07535,38.68461,-1156.02161,-526.05994,39.20529000000001,-746.86072,-410.6044,690.60858,-746.7687400000002,-408.89743,458.45874,-742.2171599999998,-399.5235,248.37415,-740.41479,-436.45029000000005,74.07754,-813.6637,-425.54785,41.01994000000001,-706.5777,-605.20038,35.7323,-993.50787,-444.23315,473.01102,-1034.12207,-430.21741,89.91469000000002,,,,,,
-1006.40259,-684.02301,1681.4392100000002,-1005.73889,-756.08093,1644.58826,-991.77386,-580.86591,1638.48376,-1124.92065,-632.16211,1365.38293,-1035.09827,-441.3172,1295.53101,-1182.0289300000004,-817.26031,1111.62646,-1070.37952,-1013.9801,987.00708,-815.70618,-592.35864,1421.71423,-707.45355,-628.0849,1088.39429,-829.00037,-791.72583,919.64532,-1075.44397,-536.0009200000002,985.18323,-806.6218299999998,-540.18481,970.37488,-955.11267,-358.42465,1048.81934,-1124.54297,-458.81241,753.95447,-1115.04395,-421.40176,489.62119,-1122.43164,-373.45883,392.1813,-1100.79956,-372.99173,74.40549,-1026.9624,-362.0499,38.80553,-1156.0217300000004,-525.6771200000002,39.2342,-746.0235,-410.38776,690.72241,-746.45123,-408.89709,458.37103,-742.06781,-399.48065,248.36658,-740.44061,-436.4722,74.00203,-813.73718,-425.59109000000007,40.9841,-706.55292,-604.99347,35.83052,-993.47064,-444.50641,472.97140999999993,-1034.17297,-430.22507,89.94628,,,,,,
-1004.93976,-683.52271,1682.11426,-1003.80072,-755.55457,1644.75024,-991.09045,-580.29932,1639.00085,-1124.27307,-630.89423,1365.8844,-1034.16284,-440.31522,1295.67578,-1181.95764,-815.24451,1111.41846,-1069.9281,-1012.64734,987.56427,-814.71106,-591.24493,1421.9238300000004,-706.4107700000002,-626.6877400000002,1088.5249,-828.05377,-790.6496,919.96387,-1074.83069,-535.8158,985.40436,-805.9877299999998,-539.82111,970.6062,-954.42578,-358.05756,1048.7164300000004,-1123.75208,-459.03687,753.8093299999998,-1114.90723,-421.79794,489.7258,-1122.66614,-373.56836,392.54269,-1100.89612,-373.03073,74.47733000000002,-1027.18616,-361.97513,39.03277,-1156.02368,-525.86737,39.04266,-745.45459,-410.30347,690.68713,-746.11627,-408.99734,458.34988,-742.0036,-399.55426,248.27692,-740.46075,-436.504,73.9883,-813.7846099999998,-425.6156,40.92506,-706.56537,-605.14465,35.70802,-993.35913,-444.86917,472.9617,-1034.19604,-430.10846,90.0668,,,,,,
-1003.34259,-683.1146200000002,1681.646,-1001.82281,-754.9450099999998,1644.9851099999996,-990.27429,-579.55505,1639.52063,-1123.57385,-629.62823,1366.375,-1033.0534699999996,-439.26501,1295.78552,-1181.83716,-813.07422,1111.10217,-1069.58191,-1011.25928,988.13013,-813.60956,-590.16718,1422.07971,-705.37708,-625.4162,1088.5208699999996,-827.2366900000002,-789.46545,920.39191,-1074.16443,-535.59735,985.60864,-805.2951,-539.49994,970.73193,-953.68677,-357.67618,1048.5592,-1123.19946,-459.17648,754.00195,-1114.81921,-422.2525,489.89087,-1122.6134,-373.91415,392.60931,-1101.02112,-373.17886,74.7867,-1027.23743,-361.98883,39.02579,-1156.17029,-525.6813400000002,39.54491,-745.21527,-410.50394,690.39862,-745.78522,-409.07138,458.24829000000005,-741.8680400000002,-399.69626,248.13312,-740.50867,-436.55005,73.92285,-813.84009,-425.65009,40.88094,-706.5636599999998,-605.07935,35.74081,-993.27332,-445.18948,472.93066,-1034.28992,-430.16226,90.02868000000002,,,,,,
-1001.70264,-682.51361,1682.0415,-999.47076,-754.3317900000002,1645.22632,-989.46771,-578.8349599999998,1640.06409,-1122.73779,-628.3053,1366.84448,-1031.93677,-438.24176,1295.86499,-1181.70593,-810.75726,1110.7738,-1069.03149,-1009.87506,988.74951,-812.53845,-589.0369900000002,1422.34204,-704.21533,-624.12531,1088.55127,-826.1839,-788.47247,920.85345,-1073.40491,-535.35541,985.7901,-804.53003,-539.27502,970.9068,-952.9118,-357.20233,1048.40674,-1122.76794,-459.3006,754.45868,-1114.6593,-422.66986,490.01599,-1122.54663,-374.24435,392.72125,-1101.01221,-373.13739,74.66356999999998,-1027.3175,-361.80499,39.16613,-1156.14209,-525.80609,39.30027000000001,-744.6817,-410.52612,690.2907700000002,-745.39563,-409.15228,458.1618,-741.72278,-399.68625,248.09747,-740.76459,-436.70053,73.81559,-813.8457,-425.70441,40.83999,-706.61157,-605.22546,35.75281,-993.16803,-445.65671,472.92203,-1034.28992,-430.2027,90.06366,,,,,,
-999.83405,-681.70331,1683.2995600000004,-997.0589,-753.51935,1645.55786,-988.43805,-577.96826,1640.5999800000004,-1121.95911,-626.9152799999998,1367.41797,-1030.77209,-437.1163,1295.9895,-1181.04858,-808.39954,1109.89001,-1068.6585699999996,-1008.30621,989.56409,-811.70374,-587.87915,1422.27234,-702.96143,-622.9234,1088.64417,-825.11426,-787.49658,921.33325,-1072.75647,-535.06256,986.05908,-803.67273,-538.9717400000002,970.93408,-951.98895,-356.86035,1048.1936,-1121.87048,-459.47052,754.31122,-1114.46497,-423.03159000000005,490.06857,-1122.44153,-374.67163,392.81598,-1101.06714,-373.14551,74.73736,-1027.38977,-361.91791,39.14852,-1156.18359,-525.85425,39.25872,-743.63739,-410.27252,690.4476900000002,-744.96875,-409.27099999999996,458.07779000000005,-741.55463,-399.86581,247.99261,-740.79272,-436.73648,73.69185999999998,-813.90753,-425.72165,40.74118,-706.6037,-605.21027,35.72327999999999,-993.04657,-446.09406,472.90286,-1034.30957,-430.16504,90.1023,,,,,,
-997.84802,-680.88373,1683.8916,-994.51465,-752.7276,1645.96558,-987.38837,-577.065,1641.15979,-1120.88721,-625.29755,1367.64172,-1029.5564,-436.02774000000005,1296.07397,-1180.90942,-805.82495,1109.42334,-1068.15625,-1006.75934,990.29047,-810.18378,-586.65479,1422.68958,-701.69348,-621.73297,1088.68823,-824.0183099999998,-786.5344200000002,921.88019,-1071.90344,-534.80969,986.20856,-802.83167,-538.8268400000002,971.05389,-951.12689,-356.46439,1048.02783,-1121.56665,-459.47241,754.92401,-1114.2937,-423.46408,490.25531,-1122.34668,-375.07159,392.93457,-1101.17249,-373.16013,74.848,-1027.49304,-361.7435,39.30884,-1156.1272,-525.75165,39.11445,-743.22595,-410.48071,690.17853,-744.5169099999998,-409.28595,457.97519000000005,-741.40167,-399.85046,247.89618,-740.74084,-436.81097,73.56730999999998,-813.97595,-425.69626,40.71202,-706.6630200000002,-605.2708700000002,35.76025999999999,-992.17236,-448.7522,473.20407,-1034.5023199999996,-430.31595,90.07936,,,,,,
-995.64661,-680.32574,1683.3378899999998,-991.69269,-751.79327,1646.42224,-986.23364,-576.14734,1641.71777,-1120.0960699999996,-624.19843,1368.63416,-1028.25037,-434.92892,1296.17761,-1181.56787,-802.9621,1109.29785,-1067.7205800000004,-1004.91138,991.0899,-808.9898099999998,-585.49554,1422.50928,-700.3312400000002,-620.43304,1088.75598,-822.79224,-785.59735,922.50623,-1071.04675,-534.52045,986.44061,-801.85742,-538.52435,971.16656,-950.14075,-356.0207200000001,1047.8479,-1120.90015,-459.54608,755.1004,-1114.1027800000004,-423.92743,490.43353,-1122.2052,-375.42151,393.06036,-1101.32361,-373.32034,75.15952,-1027.63672,-361.76001,39.36401,-1156.29736,-525.74896,39.45255,-742.18115,-410.36661,690.3294099999998,-744.0069,-409.4039,457.94653,-741.14783,-399.96591,247.7693,-740.55579,-436.65982,73.6123,-813.99231,-425.6803900000001,40.60222,-706.68976,-605.19916,35.71743,-992.61334,-448.38364,473.32092,-1034.4111300000004,-430.26544,90.12709,,,,,,
-993.39087,-679.4683200000002,1683.8348399999998,-988.75433,-750.88684,1646.80237,-984.93549,-575.15228,1642.27856,-1119.01233,-622.7575099999998,1369.0752,-1026.95288,-433.82477,1296.28662,-1181.58899,-800.07117,1108.70813,-1067.24438,-1002.73749,991.6925,-807.43481,-584.00031,1423.06494,-698.7481700000002,-619.21552,1088.9465300000004,-821.56787,-784.67249,923.23804,-1070.17969,-534.30548,986.69104,-800.92896,-538.31,971.38342,-949.20795,-355.68744,1047.66138,-1120.1458699999996,-459.6553,755.27435,-1113.83032,-424.39539,490.63315,-1122.02332,-375.81058,393.17554,-1101.2832,-373.26239,75.04383,-1027.72986,-361.63391,39.50388,-1156.37048,-525.85724,39.37076,-741.8815900000002,-410.70245,690.00861,-743.4456799999998,-409.50299,457.83411,-740.90253,-400.04773,247.70215,-740.8129299999998,-436.79282,73.48218,-813.96863,-425.68002,40.53266,-706.65338,-605.22632,35.71865,-992.47644,-448.879,473.33093,-1034.58899,-430.36902,90.06111,,,,,,
-991.0415,-678.37671,1684.5687300000004,-985.76514,-749.72473,1647.29858,-983.60406,-574.09717,1642.86292,-1117.91833,-621.45654,1369.82129,-1025.56726,-432.69131,1296.38062,-1180.79834,-797.18243,1107.40247,-1066.18787,-1000.33142,992.36353,-805.9818700000002,-582.56604,1423.20142,-697.13397,-617.97748,1089.04565,-820.19354,-783.7866799999998,924.02917,-1069.19836,-534.2900400000002,986.93744,-799.9230299999998,-538.1592400000002,971.51111,-948.0907,-355.31177,1047.44104,-1119.42432,-459.76489,755.50378,-1113.55432,-424.83392,490.7608,-1121.6355,-376.47266,393.03268,-1101.39832,-373.40662,75.33416,-1027.7218,-361.71396,39.47977,-1156.3501,-525.74762,39.34917,-741.02264,-410.82562,689.9624,-742.85419,-409.71225,457.71585,-740.60712,-400.18607,247.55524,-740.7488400000002,-436.8183,73.32956999999998,-813.98199,-425.68103,40.3777,-706.6632099999998,-605.20929,35.71347,-992.26782,-449.27374,473.25015,-1034.52014,-430.36984,90.10325,,,,,,
