-32.814240000000005,214.78981,1697.90027,61.01709,294.97617,1740.4464100000002,-28.34735,180.38683,1617.95288,161.38921000000005,99.80073,1421.54858,-45.88991,70.97939000000002,1274.11938,219.33701,48.28088,1061.32703,206.92456,178.17924,817.3418,-92.45226,393.86096,1456.21326,-236.43008,426.12323,1155.6134,-211.69408,458.5058,881.27435,115.7251,144.31912,980.26459,-33.91603,403.25052,980.84747,-137.63162,157.33499,1015.3960000000001,72.00359,83.23012,742.92346,1.95882,57.12257,512.57867,-57.95795,9.41205,395.41888,-106.92242,85.3885,84.44893,-171.07877,49.74969,50.25681,17.766370000000006,14.006479999999998,41.74876,-95.8304,453.53864,656.9635,-75.14227,450.02023,511.28687,-110.19774,484.55786,265.28094,-93.70905,490.05185,87.65318,-75.56539000000002,432.99579000000006,31.26876,22.3576,594.4418900000002,84.91094,-36.51286,187.15976,490.34583,-120.14894,-3.81722,78.25939,0.80594,337.65039,497.90796,-19.502270000000006,444.55984000000007,88.00105
-32.57025,221.94258,1697.26624,60.56101999999999,302.82718,1739.93555,-28.37883,187.31511,1617.36975,163.59665,109.94407,1421.06506,-42.87418,77.91769000000002,1273.37036,223.09335,57.86848000000001,1061.34314,210.59732,187.20169,817.14117,-94.34331,400.58722,1454.41064,-238.96555,429.57437,1153.83081,-214.3371,462.12393,879.5368699999998,117.54136,152.83539,979.32397,-35.36908,409.6262200000001,979.54633,-135.33981,162.71933,1014.40875,74.15187,90.35014,741.9005099999998,4.23854,62.37757,511.75085,-56.13985,13.19309,395.49246,-107.06174,85.48170999999998,84.05457,-171.15375,49.28038,50.50458,17.8676,13.74867,41.62648,-96.62877,458.41534,655.46466,-75.74691999999997,453.40851,509.45877,-111.1811,485.1944,263.62772,-94.51694,489.77716,85.83381,-75.94645,432.66888,30.181990000000006,19.93913,595.73682,81.91996,-35.13832,191.83708,488.6084,-119.94727,-3.98996,78.52441,1.50153,341.5753200000001,497.04706,-19.94462,445.17435,87.18685
-32.254529999999995,229.20744,1696.67737,60.24538,310.85501,1739.49841,-28.0898,195.12918,1616.5888699999996,165.7717,120.28573,1420.53992,-40.06693,85.24274,1272.63391,226.76305,67.50876,1061.2595199999996,214.14827,196.19762,816.83228,-96.12644,407.56137,1452.30151,-241.39218,433.25052,1151.76746,-216.84023,465.98917,877.6110800000001,120.02318,161.41786000000005,978.41479,-36.77068,416.23898,978.23438,-133.63716000000002,168.01318,1013.43042,76.34818,97.61562,740.68646,6.4889,67.73940999999999,510.99295,-54.09176,17.181739999999998,395.4209,-106.95381,85.39967,83.39474,-170.70259,48.37234,50.54068,17.783620000000006,13.663529999999998,41.73241,-97.09667,462.95078,654.0174599999998,-76.57942,457.56107,508.21716,-111.28132,486.04514000000006,262.35751,-94.09771,490.54224000000005,85.17339,-75.3646,432.56644000000006,30.44966,18.22657,598.51135,78.76241,-33.65626,196.76141,486.84976,-119.54554,-4.1372800000000005,78.98891,2.06351,345.73761,496.3522,-19.23323,446.5484,86.94466
-31.86181,236.73651,1696.39844,59.9923,319.01547,1739.24402,-27.548070000000006,202.94398,1616.0488300000004,167.82217,130.77919,1419.97302,-37.30291,92.71655,1272.04675,230.20149,77.27174000000002,1061.08679,217.47742,205.15388,816.32574,-98.17339,414.69913,1450.07324,-243.68144,437.05655,1149.41272,-219.15738,470.16833,875.3501,121.94382,170.30456999999996,977.33325,-38.28178,422.96143,976.85822,-131.78753999999998,173.46138,1012.42786,78.58321,104.93118,739.70203,8.92318,73.37129,510.15909000000005,-51.93239000000001,21.37788,395.42252,-107.03322,85.3853,82.95451,-170.77121,47.51881,51.10229,17.96001,13.4097,41.60493,-97.60963,467.74017,653.14728,-77.39317,461.22363,507.43912,-110.7331,487.58884000000006,261.86517000000003,-93.46135,491.88181,84.85365,-74.25756,433.07053,31.57018,17.3417,601.87671,75.90382,-32.03014,201.93193,485.0817,-118.89194,-4.30328,79.80807,2.73532,350.01779,495.94455,-17.83409,448.64749000000006,86.87675
-31.39878,244.32649,1696.3547399999998,59.8413,327.36966,1739.00317,-27.49141,210.68611,1615.88135,169.83751999999996,141.3033,1419.33325,-34.76062,100.30703,1271.60339,233.54852,87.04575,1060.83533,220.59695,214.01894,815.75006,-100.14639,422.06213,1447.6154800000004,-245.7717,441.09488,1146.74438,-221.40224,474.70648,872.84729,123.59236,179.61166,976.27673,-39.74519,429.80295,975.58936,-129.78808999999998,178.92299,1011.57947,80.75936999999998,112.37463,738.58417,11.22549,79.17705,509.34091,-49.60008,25.74103,395.47827,-107.18952,85.3581,82.68264,-170.59874,46.75954,51.76297,17.96003,13.24186,41.65221,-98.20881,472.90741,652.91071,-77.98954,464.48959,506.74957,-110.21935,490.33286,261.69391,-92.80051,493.50888,84.6848,-73.57231,433.74396,32.21014,17.59579,603.5618900000002,73.90887,-30.32285,207.19785,483.31094,-118.13139,-4.42457,80.80199,2.59618,354.26099,496.56277,-16.85099,450.26123,86.61525999999998
-30.941540000000003,252.10414,1696.35876,59.68203000000001,335.8719200000001,1738.7124,-26.81005,219.27838,1615.79065,171.86061,152.03772,1418.7002,-32.20705,108.03181,1271.36426,236.65749,96.82684,1060.6312300000004,223.52428,222.8391,815.12903,-102.15861,429.56943,1445.0188,-247.60294,445.35013,1143.77686,-223.49799,479.50705,870.0540800000001,125.75828,188.63544,975.36639,-41.28932,436.75519,974.47656,-127.64913,184.42744,1010.85999,82.90527,120.06253,737.37433,13.89093,85.09974,508.57217,-47.15088,30.10769,395.30209,-107.28113,85.34833,82.51814,-170.6519,45.90207,52.61135,18.03572,13.01447,41.67804,-98.802,477.95526,652.97302,-78.19021,468.61136,506.80032,-109.35442,493.69229,261.45004,-92.26183,494.79117,84.37724,-73.24586,434.36633,32.8121,19.12113,604.2002,71.61835,-28.27075,212.41545,481.37891,-117.22387,-4.5824099999999985,82.08846,2.0088,358.9931,497.05936,-16.160729999999994,451.32962,86.7124
-30.54148,260.06747,1696.42114,59.61006999999999,344.55997,1738.37598,-26.13654,228.00853,1615.56494,173.83188,162.92888,1418.00537,-29.60092,115.9056,1271.2949199999996,239.4532,106.59866,1060.38928,226.226,231.53215,814.48865,-104.3043,437.11176,1442.2207,-249.23158,449.85831,1140.60266,-225.55556,484.54996,867.0944800000002,127.62449,197.99663,974.43475,-42.74893,443.86615,973.72723,-125.55074,189.97742,1010.30939,85.09881999999998,127.73455,736.29865,16.43571,91.01623,507.83337,-44.62142,34.39334,395.52414,-107.2935,85.27555,82.48579000000002,-170.51791,45.08607,53.7072,18.12799,12.85431,41.70728,-99.3339,483.40231,653.21844,-77.83641,473.24091,506.92514000000006,-108.3706,497.03586,261.06757000000005,-91.58305,496.05463,84.16013000000002,-73.15079,434.85043,33.29526,20.67074,604.64801,69.09407,-25.63711,217.82123,479.65292,-115.83421,-5.1131400000000005,83.71670999999998,2.61282,364.07599,498.33698,-15.94343,452.12302,86.50838
-30.0675,268.10815,1696.44141,59.4439,353.4501,1738.0863,-26.18347,235.6599,1615.6425800000004,175.97321000000005,174.09618999999995,1417.49402,-26.83874,123.74612,1271.19006,242.14355,116.28421000000002,1060.29175,228.61177,240.07411,813.89642,-106.51971,444.68292,1439.43359,-250.65756,454.65826,1137.25354,-227.39423,489.84149,863.89813,129.38978999999998,207.5488,973.71191,-44.31138,450.61407,973.44336,-123.30675,195.66595,1009.88379,87.33074,135.50253,735.20154,19.3576,97.1314,507.11328,-41.79299,38.75152,395.8121,-107.33083,85.07209,82.72376,-170.38019,44.22488,55.27676,18.41557,12.63939,41.67431,-98.91508,488.29767,653.38965,-77.05941999999997,478.40756,507.40433,-107.13788999999998,500.36792,260.77686,-90.79436,497.50504000000006,84.05613000000002,-72.9994,435.43817,33.70557,22.24572,604.9903,67.05151,-23.52131,223.36781,477.88016,-114.56091,-5.23374,85.81515999999998,4.23886,369.02393,499.85767,-15.535620000000002,452.90021,86.33604
-29.627090000000006,276.32483,1696.4511699999996,59.22622,362.43399,1737.7738,-25.79544,243.97151,1615.63574,177.89395,185.39751,1417.05566,-24.099120000000006,131.75829,1271.16284,244.58737,125.79019,1060.22839,230.82611,248.46904,813.3754299999998,-108.88863,452.28287,1436.5833699999996,-251.8719,459.90741,1133.6965300000004,-229.04843,495.20227,860.4915800000001,131.22028,217.1622,972.95325,-45.83867,457.44800000000004,973.44788,-121.07935,201.31688,1009.50354,89.69341999999997,143.63156,734.45929,22.65422,103.57643,506.51059,-38.68658,43.27573,396.36212,-107.25704,84.62249,83.05919,-170.19246,43.28217,57.26957,18.61074,12.46825,41.72651,-98.61228,494.70767,654.17896,-75.64798,483.99167,507.79419,-105.71789,503.74115,260.57172,-90.10405,499.04285,83.8165,-72.83443,435.99551,34.28331,23.72778,605.47284,65.01093,-20.96826,229.09938,476.13617,-112.91067,-5.42631,88.41409,5.05248,374.35251,501.63174,-14.8247,453.96008,86.47119
-29.16764,284.6674799999999,1696.43335,59.0901,371.59656,1737.45996,-25.45656,252.33899,1615.68347,179.73067,196.75476,1416.63379,-21.26392,139.61601000000002,1271.18738,246.79776,135.23843,1060.33264,232.85698,256.65811,812.90845,-111.32641,459.89612,1433.70044,-252.84221,465.47058,1130.02795,-230.40984,500.76285,856.94006,133.42775,226.94933,972.49658,-47.38012,464.30344,973.72321,-118.83585,207.18146,1009.12177,92.19835,152.05481,733.74115,26.39795,110.31905,506.04822,-35.1236,48.0429,397.16672,-107.20454,84.18127,84.01111999999998,-169.75996,42.27954,59.74633000000001,18.83357,12.34382,41.78551,-97.43787,501.04907,654.65723,-73.63369,489.93613,508.28955,-104.17106,507.77249000000006,260.26627,-89.58138000000002,500.62393,83.61533,-72.84957,437.14041,34.8696,24.7217,606.2869900000002,62.60929,-17.811770000000006,235.14996,474.47885,-111.31607,-5.20982,91.40788,6.12214,379.64188,502.81845,-14.59786,454.90649,86.37187
