-151.80864,-595.2000099999998,1700.8731699999996,-153.56107,-658.82379,1652.03625,-142.73262,-485.82809,1676.53723,-316.37271,-450.25772,1395.04395,-176.6138,-341.86749,1269.44348,-410.94604,-482.29843,1072.68396,-247.53368,-679.88501,1131.96985,22.95204,-472.55133,1432.80896,152.0843,-536.63739,1106.3623,-0.75541,-731.25665,1059.90112,-257.89987,-556.20386,1005.70227,,,,-122.85088,-383.42218,1015.77991,-289.90289,-528.10559,751.00177,-271.01358,-493.39328,486.08737,-287.74747,-451.07877,388.11505,-254.74358,-445.97705,70.63577,-192.55708,-400.36954,32.55835,-229.67931,-605.62128,43.30098,80.16166,-472.51428,691.9739400000002,76.20895,-451.57455,461.62933,78.53005999999998,-419.38861,251.53223,70.41096,-438.71533,73.37907,3.94016,-404.60736,36.96232,50.21212,-611.20392,33.61542,-147.3091,-490.21503,474.36703,-170.45203,-465.0744,87.49301,-36.69877,-511.72931,464.07489,-10.45423,-478.14938,91.59103
-151.75418,-595.1593,1700.87439,-153.46498,-658.7454799999998,1652.00635,-142.69141000000005,-485.76556,1676.53577,-316.38281,-450.15253,1395.06116,-176.57788,-341.82269,1269.41724,-410.87827,-482.21869,1072.66357,-247.61732,-679.84821,1132.10095,22.91395,-472.3475,1432.65466,152.02589,-536.55688,1106.35291,-0.73521,-731.18756,1059.7874800000004,-257.91663,-560.27631,1005.40253,,,,-122.77627,-383.43225,1015.71698,-289.92178,-528.03864,751.01288,-271.04123,-493.34888,486.11017,-287.74835,-451.05487,388.13068,-254.71492,-445.98517,70.62083,-192.54697,-400.39655,32.52275,-229.6915,-605.6247599999998,43.31197,80.18105,-472.58762,691.9633200000002,76.26584,-451.55914,461.59229000000005,78.61046,-419.47711,251.40427000000003,70.4023,-438.70456,73.40167,3.95948,-404.62909,36.97131,50.17459,-611.1980599999998,33.62208,-146.75703,-490.35245,474.38812,-170.4744,-465.14755,87.49518,-36.6653,-511.77509,464.08356,-10.53493,-478.11044,91.58659
-151.68739,-595.08813,1700.87549,-153.41489,-658.68164,1652.00781,-142.61831999999995,-485.66211,1676.55847,-316.39093,-450.06503,1395.07861,-176.53284,-341.39728,1269.45764,-410.81714,-482.11996,1072.64978,-247.57909,-679.70905,1132.24194,23.01026,-472.40823,1432.81323,151.97995,-536.4284700000002,1106.3385,-0.68816,-731.0822099999998,1059.63708,-257.94513,-560.2398099999998,1005.39563,,,,-122.75011,-383.94022,1015.60577,-289.94992,-527.96887,751.0158700000002,-271.04645,-493.34869,486.09457,-287.754,-451.07443,388.11108,-254.69518,-445.98865,70.62955,-192.53363,-400.38364,32.532090000000004,-229.64894,-605.5869799999998,43.30735,80.15501,-472.64343,691.96875,76.29881,-451.55658,461.55783,78.5686,-419.4425700000001,251.49522,70.42075,-438.69217,73.3896,3.96694,-404.63602,36.94296,50.22689,-611.19562,33.578509999999994,-147.35843,-490.22726,474.38809,-170.45029,-465.12405,87.49112,-36.67967,-511.71259,464.08694,-10.49391,-478.12442,91.61826
-151.60136,-595.00208,1700.88623,-153.33545,-658.58673,1651.98132,-142.61754,-485.62613,1676.59119,-316.39267,-449.92859,1395.08093,-176.53392,-341.31863,1269.46729,-410.7421,-482.03833,1072.6398900000004,-247.51234,-679.5564,1132.36792,23.01976,-472.3562,1432.80383,151.93504,-536.2767299999998,1106.3241,-0.59024,-731.01465,1059.55139,-257.95117,-560.10681,1005.39923,,,,-122.72421,-383.87875,1015.60602,-289.9686,-527.90356,751.00812,-271.07431,-493.32874,486.13669,-287.77643,-451.00858,388.13397,-254.74039,-445.98074,70.64371,-192.52582,-400.35422,32.53791,-229.70053,-605.56799,43.3466,80.16975,-472.63971,691.95844,76.26295,-451.65109,461.56546,78.5789,-419.4343,251.53662000000003,70.43488,-438.67798,73.3954,3.90602,-404.66257,36.93725,50.19242,-611.13898,33.57411,-147.32007,-490.20419,474.39899,-170.46976,-465.11636,87.49476999999997,-36.66285,-511.74292,464.07614,-10.48294,-478.09143,91.58917
-151.57838,-594.92188,1700.91895,-153.32246,-658.4939,1651.98291,-142.57887,-485.5184,1676.57361,-316.3728,-449.77338,1395.08728,-176.47151000000005,-341.27145,1269.47412,-410.68457,-481.95328,1072.64221,-247.40317,-679.43219,1132.49707,23.03713,-472.33267,1432.75647,151.96036999999995,-536.08704,1106.31458,-0.50972,-730.86603,1059.56409,-257.97931,-560.12195,1005.37872,,,,-122.69873,-383.84836,1015.5813,-289.94711,-527.84546,751.02875,-271.0795,-493.32877,486.11603,-287.77078,-451.04544,388.0939,-254.72771,-445.96317,70.63704,-192.53821,-400.39389,32.54187,-229.67812,-605.59235,43.30076,80.18868,-472.70468,691.9305400000002,76.30708,-451.64044,461.57263,78.57061999999998,-419.46188,251.50612,70.44949,-438.68622,73.43793000000002,3.96907,-404.60669,36.97097,50.1976,-611.19818,33.60492,-146.79477,-490.33508,474.32806,-170.42383999999996,-465.13248,87.5048,-36.6454,-511.75302,464.05981,-10.51633,-478.07211,91.59285
-151.55411999999995,-594.83014,1700.9165,-153.3161,-658.45801,1652.02649,-142.5737,-485.4198,1676.58203,-316.36536,-449.5637200000001,1395.09302,-176.42932,-341.1834100000001,1269.4749800000004,-410.68021,-481.91748,1072.66895,-247.32452,-679.34021,1132.5072,23.06596,-472.33148,1432.75916,152.01717,-535.91162,1106.25464,-0.42618,-730.7265,1059.63342,-257.97934,-560.00134,1005.42419,,,,-122.63158,-383.8045,1015.56482,-289.98181,-527.77393,751.05255,-271.08957000000004,-493.31003,486.14255,-287.67249,-451.11758,388.08688,-254.72256,-445.95593,70.65484000000002,-192.54929,-400.38043,32.54019,-229.67564,-605.58777,43.30025,80.18267,-472.72247,691.94196,76.28757,-451.72684,461.5437,78.61608000000003,-419.52493,251.49045,70.45912,-438.63248,73.42236,3.95319,-404.62415,36.98291,50.21824,-611.1889,33.59933,-146.78912,-490.33264,474.32144000000005,-170.43967,-465.18161,87.51371999999998,-36.63358,-511.92035,464.05518,-10.40907,-477.99377,91.48274
-151.56126,-594.7356,1700.9274899999998,-153.3185,-658.37787,1652.05139,-142.54166,-485.36523,1676.55432,-316.30881,-449.34961,1395.09778,-176.35918,-341.07727,1269.48035,-410.68817,-481.89862,1072.66846,-246.48068,-679.2269299999998,1132.20703,23.08199,-472.30817,1432.75464,152.01148999999995,-535.78363,1106.28027,-0.42495,-730.5838,1059.8634,-258.01517,-559.86218,1005.44751,,,,-122.62812,-383.75363,1015.55798,-289.9993,-527.73334,751.05219,-271.10315,-493.30215,486.11206,-287.7778600000001,-451.05576,388.07104,-254.73474,-445.97183,70.61147,-192.54625,-400.39114,32.561609999999995,-229.70695,-605.5754400000002,43.34243,80.19888,-472.74771,691.94513,76.27438000000002,-451.84457,461.61334000000005,78.60501,-419.47079,251.55034,70.45441,-438.65323,73.44304,3.94449,-404.68103,36.95422,50.1787,-611.21887,33.57715,-146.80479,-490.401,474.36844,-170.47127,-465.14648,87.48644,-36.66634000000001,-511.83499000000006,464.06259000000006,-10.49809,-478.0538,91.59006
-151.56552,-594.66907,1700.96765,-153.37822,-658.23779,1652.0498,-142.51064,-485.2512200000001,1676.55701,-316.2424,-449.18936,1395.07043,-176.29781,-341.02118,1269.47937,-410.77594,-481.97772,1072.7467,-245.67061,-678.9132099999998,1132.24438,23.05812,-472.26157,1432.76611,151.99249,-535.74811,1106.31238,-0.39291,-730.49719,1059.9563,-258.00089,-559.8091400000002,1005.45459,,,,-122.60423,-383.7337,1015.56329,-290.05203,-527.664,751.0531599999998,-271.14221000000003,-493.32288,486.11069,-287.7145700000001,-451.10785,388.06927,-254.72443,-445.97925,70.60985,-192.52182,-400.39282,32.52341,-229.69902,-605.53534,43.31909,80.20795,-472.75967,691.95667,76.31445,-451.77411,461.56262,78.60777,-419.52652,251.52411,70.44816999999998,-438.6496,73.4428,3.9285,-404.65546,36.9289,50.01944,-611.1657700000002,33.51123,-146.84447,-490.41028,474.3725,-170.47156,-465.13995,87.49811,-36.67451,-511.79868,464.05145,-10.50669,-478.0762,91.57648
-151.56781,-594.60468,1700.95801,-153.39455,-658.17249,1652.03845,-142.53313,-485.19141,1676.55591,-316.16553,-449.06259000000006,1395.09924,-176.25385,-340.91031,1269.44897,-410.92761,-482.10431,1072.82581,-246.22945,-678.39264,1132.8455800000004,23.09546,-472.0545,1432.66724,151.94963,-535.74689,1106.33374,-0.35617,-730.5246599999998,1059.849,-258.03717,-559.7595200000002,1005.47382,,,,-122.56805,-383.14059,1015.65417,-290.07196,-527.60968,751.0863,-271.16528,-493.33206,486.09418,-287.74655,-451.17947,388.05103,-254.715,-445.92935,70.64731,-192.56023,-400.38376,32.53191,-229.7037,-605.57019,43.34303,80.16518,-472.82858,691.96228,76.31851999999998,-451.79654000000005,461.58163,78.60245,-419.51373,251.5062,70.46037,-438.62836,73.48262,3.95169,-404.65198,36.93515,50.16426,-611.20349,33.60474,-147.42123,-490.25275,474.36298,-170.46239,-465.15549,87.49799,-36.68078,-511.88812,464.07367,-10.44843,-477.98706,91.47031
-151.61215,-594.55005,1700.93042,-153.46002,-658.1524,1652.03564,-142.47841,-485.16705,1676.55188,-316.15726,-448.98181,1395.09802,-176.19263999999995,-340.87045,1269.40869,-411.01053,-482.23807,1072.88733,-246.02307,-678.25146,1132.53833,23.11711,-472.0096400000001,1432.65735,151.92018000000004,-535.7196700000002,1106.33606,-0.30262,-730.51923,1059.7548800000004,-258.03265,-559.69043,1005.5141,,,,-122.52415,-383.634,1015.53308,-290.1268,-527.56744,751.13416,-271.20966,-493.3147,486.11517,-287.77838,-451.18481,388.03323,-254.75478,-445.96082,70.62836,-192.54913,-400.37625,32.53931,-229.66747,-605.56427,43.30975,80.17964,-472.83707,691.95142,76.3631,-451.83197,461.55975,78.59357,-419.60071,251.51041,70.40987,-438.65414,73.42276,3.94725,-404.58539,36.96355,50.19146,-611.19513,33.55944,-147.4696,-490.30237,474.36606,-170.46393999999995,-465.17313,87.49065,-36.67595,-511.99109,464.05731,-10.49949,-478.12012,91.61681
