-22.71623,-568.48785,1710.36182,9.13607,-631.15613,1670.3418,-66.80904,-472.64075,1671.1134,-233.23267,-458.25305,1399.21448,-99.77177,-326.46082,1285.37793,-348.41357,-429.33371,1081.75037,-181.43654,-618.71509,1012.1886,105.49697,-461.20978,1432.79895,286.0121200000001,-528.66766,1144.0294199999996,179.64671,-753.43286,1142.14746,-179.71672,-509.7764,1002.33771,87.6853,-537.6127299999998,987.34607,-47.27886,-333.7273600000001,1023.75891,-223.03606,-464.74844,752.20575,-208.93719,-437.69351,486.90549,-227.02867,-397.52121,389.07263,-199.20938,-394.46588,71.90326,-136.43571,-350.74173,34.070370000000004,-174.18198999999996,-555.08844,43.9018,141.46471,-433.45685,687.60718,130.87169,-426.36493,456.8266,121.55829,-400.47345,245.47002,99.573,-422.431,70.09485,31.81372,-383.67639,35.94773,71.15066999999998,-592.05859,37.95824,-85.33714,-438.56409,471.76572,-115.2853,-416.22128,88.16824,13.65886,-477.8382,466.78366,16.13404,-454.08939,93.73721
-20.55281,-569.18329,1710.61902,11.0874,-631.88885,1670.27661,-64.99492,-473.41486,1671.02649,-232.01419,-458.77032,1399.42761,-98.39446,-327.11462,1285.52307,-348.25674,-429.07416,1082.77368,-180.70433,-619.07233,1012.23016,106.76223,-462.58243,1432.52344,286.54706,-532.80249,1143.77661,183.78133,-759.26013,1140.81311,-179.06758,-510.00858,1002.37781,88.40319000000002,-538.25842,987.15894,-46.2522,-334.14725,1023.86566,-222.42302,-464.79166,752.2603799999998,-208.44043,-437.8143,486.94815,-226.21301,-397.54794,389.08597,-199.13676,-394.42996,71.93151,-136.423,-350.80795,34.04826,-174.17178,-555.0921599999998,43.87555,142.09113,-434.1088,687.66364,131.37508,-427.24957,456.74252,121.83029,-400.87851,245.44797000000003,99.67247,-422.40625,70.11350999999999,31.78749,-383.70129,35.9538,71.13813,-592.0768400000002,37.97303,-84.89385,-438.8815,471.70358,-115.17319,-416.21774,88.15638,14.136070000000002,-478.60687,466.76642,16.184060000000002,-454.14285,93.75684
-18.72167,-569.9755200000002,1710.16467,13.07746,-632.61072,1670.1851800000004,-63.00175,-474.50598,1670.76453,-230.71318,-459.32767,1399.6178,-96.96596,-327.79285,1285.71973,-347.30432,-429.1615900000001,1083.11121,-179.94316,-619.29858,1012.2735,108.1616,-464.04422,1432.23499,287.18021,-536.7529900000002,1143.5592,187.88829,-765.24103,1139.26294,-178.35533,-510.18979,1002.40875,88.9421,-538.9569700000002,986.95789,-45.20943,-334.53198,1023.90808,-221.80635,-464.84833,752.32275,-207.98578,-437.90887,487.02737,-225.74403,-397.5594200000001,389.13461,-199.03662,-394.42361,72.04388,-136.35072,-350.81693,34.08011,-174.15129,-555.11914,43.87317,142.70622,-435.01907,687.5296,131.89467,-428.08707,456.72900000000004,122.13408,-401.3125,245.38927,99.64121,-422.46591,70.11551,31.80723,-383.62677,36.00197,71.08038,-592.0921599999998,37.9605,-84.46161,-439.20151,471.58273,-115.13071,-416.28015,88.11256999999998,14.54527,-479.10983,466.7947400000001,16.196379999999998,-454.17551,93.71457
-16.489520000000002,-570.74353,1710.39355,15.06329,-633.47113,1670.00574,-61.35766,-475.1968700000001,1670.94385,-229.22412000000003,-459.8135400000001,1399.68018,-95.45168,-328.48718,1285.88086,-345.4806200000001,-429.79382,1082.83911,-179.16721,-619.54358,1012.32178,109.64200000000001,-465.66711,1432.16626,287.40192,-541.17462,1143.23877,191.90288,-771.2113,1137.44946,-177.66481000000005,-510.33795,1002.42621,89.55485,-539.69037,986.79102,-44.12844000000001,-334.97238,1023.94153,-221.14618,-464.86963,752.35132,-207.49179,-437.99582,487.09918,-225.59033,-397.71936,389.23151,-198.92836,-394.46658,72.06828,-136.33286,-350.81171,34.11877,-174.10197,-555.15625,43.7969,143.37718,-435.73495,687.47223,132.17979,-429.03912,456.5134900000001,122.70226,-401.79086,245.38081,99.69574,-422.5322900000001,70.07968000000001,31.761740000000003,-383.64221,35.97215999999999,71.06258000000003,-592.13391,37.94794,-83.94885,-439.43597,471.58853,-115.07068999999998,-416.32401,88.07831,15.0528,-479.81958,466.74155,16.24469,-454.24747,93.71198
-14.32857,-571.57471,1710.26013,17.15421,-634.29285,1669.85828,-59.38921,-476.11121,1670.86633,-227.95787,-460.36954,1399.94055,-93.98974,-329.18924,1286.0769,-345.2053200000001,-429.37726,1083.8363,-178.29474,-619.7412099999998,1012.44666,111.02528,-467.2197,1431.85046,288.2163700000001,-545.40234,1143.04822,195.94044,-777.18115,1135.32788,-176.93997,-510.47708,1002.42712,90.11063,-540.3913,986.63751,-43.04615,-335.41464,1023.99023,-220.53365,-464.88495,752.43701,-207.03009,-438.08954000000006,487.1543,-225.15814,-397.63992,389.39401,-198.90115,-394.38736,72.12959000000002,-136.25061000000002,-350.80508,34.069320000000005,-174.12421,-555.16309,43.84523,144.07426,-436.71515,687.4187599999998,132.72768,-430.03729,456.4556,122.301,-402.47467,245.25688,99.72545,-422.62405,70.06116999999999,31.82713,-383.20856,36.23014000000001,71.04856,-592.15167,37.91181,-83.51208000000003,-439.858,471.5293,-115.17329,-416.44836,87.88372,15.57214,-480.63412,466.80423,16.29286,-454.3923,93.72229
-12.18257,-572.41425,1710.12805,19.2053,-635.1805400000002,1669.71265,-57.45336999999999,-477.05392,1670.8220199999996,-226.49954,-460.95663,1400.16138,-92.41576,-329.95996,1286.29016,-344.12598,-429.49814,1084.19727,-177.37068,-619.8905,1012.60846,112.23013,-468.74686,1431.23047,288.69379,-550.1607700000002,1142.74072,199.79063,-783.2301,1132.88464,-176.2984,-510.55869,1002.41437,90.77608,-541.1875,986.34515,-41.94038,-335.85437,1024.0575,-219.84711,-464.89072,752.47406,-206.5658,-438.16077,487.21014,-224.21196,-397.53055,389.41635,-198.77641,-394.38943,72.19391,-136.26099,-350.91867,34.10307,-174.14594,-555.14618,43.84306,144.62909,-437.77713,687.1978799999998,133.26778000000002,-431.07242,456.34177,122.57031,-402.93994,245.22862,99.74681,-422.61199999999997,70.09127,31.86312,-383.25885,36.19373,70.98340999999998,-592.1361099999998,37.91931,-83.01418000000002,-440.27203,471.41211,-115.13501,-416.47958,87.81792,16.14376,-481.49258,466.82669,16.28625,-454.37796,93.7085
-10.04179,-573.448,1709.6901899999998,21.36556,-636.14618,1669.5332,-55.43929,-478.01907,1670.74194,-225.21985,-461.53879000000006,1400.59814,-90.83546,-330.71588,1286.51575,-342.99057,-429.58011,1084.60571,-176.43074,-620.06775,1012.7514,113.66105,-470.4118,1430.84851,289.28961,-554.5708599999998,1142.61682,203.64961,-789.39319,1130.13696,-175.62206,-510.73636,1002.45032,91.36787,-541.97864,986.21045,-40.74669,-336.32797,1024.1001,-219.20555,-464.8627,752.50018,-206.03574,-438.18881,487.26434000000006,-223.69345,-397.46796,389.53366,-198.64357,-394.35614,72.24422,-136.23,-350.87405,34.11654,-174.09986999999995,-555.19373,43.7923,145.32988,-438.6456,687.21326,134.03032,-432.0437,456.40717,122.88364,-403.50464,245.22116,99.78197,-422.69046,70.03329000000001,31.82962,-383.27267,36.21265,71.00418,-592.17407,37.86171,-82.57196,-440.52402,471.36942,-115.0683,-416.52042,87.81028,16.14869,-483.06058,466.40475,16.31749,-454.43799,93.73367
-7.7858800000000015,-574.43402,1709.45898,23.46391,-637.1105299999998,1669.30188,-53.38001,-479.05469000000005,1670.66418,-223.74823,-462.08768,1400.72949,-89.1713,-331.45596,1286.73792,-341.93723,-429.63913,1084.97717,-175.54955,-620.30835,1012.9353,115.09904,-472.095,1430.54724,289.74536,-559.3905,1142.40564,207.5887,-795.4904799999998,1127.09253,-174.86838999999995,-510.91931,1002.51465,91.95111,-542.76422,985.96442,-39.6014,-336.80075,1024.16492,-218.55475,-464.80731,752.4845,-205.48474,-438.17435,487.2937,-223.15475,-397.41989,389.65826,-198.58939,-394.34485,72.31934,-136.17621,-350.87729,34.16179,-174.05388,-555.1817,43.77497,146.0226,-439.74481,687.08563,134.59724,-433.23129000000006,456.33905,123.25195,-404.09393,245.22377000000003,99.7756,-422.76328,70.00493,31.8472,-383.22900000000004,36.20399000000001,70.99688,-592.25635,37.81917,-82.03883,-440.86792,471.28839000000005,-114.9913,-416.53555,87.76643,16.66283,-484.05743,466.38065,16.32274,-454.44061,93.68778
-5.56303,-575.45886,1709.34424,25.52766,-638.19452,1669.06091,-51.24886,-480.08987,1670.55493,-222.2925,-462.73758,1401.17334,-87.58714,-332.2991600000001,1286.91321,-340.75952,-429.63242,1085.36926,-174.68578,-620.58466,1013.06482,116.50246,-473.91064000000006,1430.14197,290.35577,-564.2081900000002,1142.2063,211.92909,-801.6853,1123.89307,-174.21385,-511.15405,1002.5683,92.51694,-543.7355299999998,985.73694,-38.42023,-337.32599,1024.22742,-217.8705,-464.75607,752.49921,-205.03383,-438.14172,487.37885,-223.05968,-397.49573,389.82059,-198.45207,-394.3667,72.2514,-136.15927,-350.93335,34.15373,-174.12036,-555.16034,43.7882,146.88828,-441.12488,686.77386,135.21155,-434.50763,456.21417,123.59254,-404.80386,245.14732,99.80242,-422.78967,70.01885,31.925790000000006,-383.2645,36.23064,70.95361,-592.29822,37.7378,-81.55181,-441.20575,471.21747,-114.49853,-416.78961,87.65621999999998,17.17961,-485.18021,466.41663,16.359679999999994,-454.57242,93.72847
-3.46838,-576.52161,1709.17212,27.64931,-639.27747,1668.75415,-49.14048,-481.18375,1670.48694,-220.84329,-463.25058,1401.2981,-85.88048,-333.12564,1287.0606699999996,-338.96619,-429.71725,1085.526,-173.96194,-620.83887,1013.20636,117.98895,-475.7139,1429.73108,290.78052,-569.0192900000002,1142.20325,215.76141,-807.8815900000002,1120.4465300000004,-173.53627,-511.28174,1002.63684,93.15243,-544.51025,985.55847,-37.22051,-337.83664,1024.26733,-217.2092,-464.71268,752.5194700000002,-204.53096,-438.1301,487.44943,-222.17728,-397.26102,389.92685,-198.40707,-394.31891,72.3783,-136.12399,-350.94711,34.181059999999995,-174.09534,-555.17938,43.80446,147.32058999999995,-442.25726,686.79041,135.80132,-435.8035,456.09625,124.28277,-405.36285,245.19081,99.7712,-422.92993,69.97434,31.88156,-383.27084,36.2797,70.85297,-592.38397,37.70723,-81.08681,-441.5773,471.14508,-114.82338,-416.62161,87.71857,17.69215,-486.27557,466.43118,16.40168,-454.66791,93.71758
-1.09921,-577.6001,1708.90527,29.93869,-640.35651,1668.49133,-46.90744,-482.34744000000006,1670.41443,-219.40808,-463.93604000000005,1401.76929,-84.17112,-333.92044,1287.2603800000004,-338.69739,-429.26324000000005,1086.47449,-173.39032,-621.12958,1013.35284,119.44391,-477.6315,1429.3114,291.3083200000001,-573.98212,1141.99133,219.67506,-814.052,1116.70801,-172.76216000000005,-511.4552900000001,1002.60992,93.81695,-545.39899,985.27289,-36.02126,-338.38589,1024.29968,-216.5537,-464.66,752.5564,-204.02252,-438.0866400000001,487.48871,-221.65428,-397.22974,390.00888,-198.24789,-394.35065,72.34692,-136.0318,-350.97696,34.18733,-174.08597,-555.22607,43.77219,148.03026,-443.43759000000006,686.6792,136.41257,-437.33008,455.98322,124.58882,-406.1113,245.15349,99.82267,-423.03665,70.01243000000001,31.908340000000006,-383.27588,36.30395,70.83572,-592.49854,37.56776,-80.56136,-441.94531,471.05591,-114.36018,-416.88876,87.57135,18.22815,-487.60022,466.39105,16.43369,-454.79797,93.69966
1.28306,-578.80206,1708.7058100000004,32.1327,-641.5744599999998,1668.15967,-44.68679,-483.50952,1670.29553,-217.73163,-464.41116,1401.88855,-82.4125,-334.76691,1287.45703,-337.3076200000001,-429.37842,1086.75537,-172.66789,-621.45038,1013.43909,120.99869,-479.60474000000005,1428.86279,291.94403,-578.98865,1141.89929,223.60214,-820.19537,1112.83484,-172.13031,-511.54749,1002.68811,94.36200000000001,-546.35724,985.02643,-34.7788,-338.97278,1024.32593,-215.89603,-464.63824000000005,752.60577,-203.48405,-438.05075,487.56812,-221.02953,-397.19882,390.04037,-198.16711,-394.32233,72.38595,-136.04564,-350.96011,34.20538,-174.13124,-555.21747,43.80391,148.70393,-444.81509000000005,686.5542,136.96558000000002,-438.7886,455.86624000000006,124.88023,-407.02579,245.08136,99.80099,-423.1228,69.97815,31.90157,-383.3674,36.34655,70.79286,-592.57874,37.51456,-80.08269,-442.22726,470.9823,-114.27316,-416.89957,87.57349,18.808770000000006,-488.96057,466.40228,16.4328,-454.83127,93.67796
